time,open,high,low,close,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2015-02-20,1011.000000,1013.750000,1002.000000,1002.250000,1003.850000,984.166667,989.525000,-0.360034,-6.076307,11.432546,18.267857,981.550000,1012.113825,950.986175,63.591433,72.239772,68.703749,79.311817
2015-02-23,1003.750000,1009.000000,994.500000,1001.500000,1005.200000,986.866667,987.966667,0.351437,-4.790758,10.284390,18.303571,982.987500,1014.498348,951.476652,63.907285,69.773242,69.060247,71.199232
2015-02-24,1001.250000,1032.000000,1001.000000,1018.750000,1006.600000,990.816667,986.850000,2.280921,-3.376422,11.314686,17.696429,984.750000,1020.091939,949.408061,61.278863,73.156909,70.425801,78.619125
2015-02-25,1018.000000,1024.500000,1004.750000,1010.750000,1008.900000,992.400000,986.675000,3.128454,-2.075447,10.407802,17.482143,986.600000,1023.362538,949.837462,64.485981,69.996344,70.282648,69.423734
2015-02-26,1010.500000,1027.000000,1008.750000,1026.500000,1011.950000,996.033333,987.425000,5.013235,-0.657710,11.341891,17.821429,989.412500,1029.375731,949.449269,66.131907,76.033599,72.199632,83.701532
2015-02-27,1026.000000,1038.000000,1022.000000,1031.750000,1017.850000,999.400000,988.175000,6.851587,0.844149,12.014876,17.803571,992.587500,1035.455804,949.719196,71.143376,79.260494,74.553253,88.674978
2015-03-02,1030.000000,1039.000000,1011.250000,1013.750000,1020.300000,1002.083333,988.933333,6.777914,2.030902,9.494023,18.982143,995.225000,1036.366572,954.083428,61.691542,67.365469,72.157325,57.781758
2015-03-03,1014.000000,1018.000000,1002.000000,1012.250000,1019.000000,1004.333333,989.616667,6.523293,2.929380,7.187825,18.767857,997.862500,1036.015749,959.709251,65.148862,58.206193,67.506948,39.604684
2015-03-04,1012.500000,1014.250000,993.000000,994.000000,1015.650000,1006.000000,990.016667,4.793624,3.302229,2.982790,19.214286,998.212500,1036.073491,960.351509,55.336617,39.528766,58.180887,2.224525
2015-03-05,995.250000,998.000000,985.000000,985.500000,1007.450000,1006.516667,990.083333,2.705779,3.182939,-0.954320,19.321429,998.887500,1035.231788,962.543212,50.565428,26.661153,47.674309,-15.365160
2015-03-06,985.000000,988.250000,976.750000,985.000000,998.100000,1006.600000,990.358333,0.999282,2.746207,-3.493851,18.910714,999.075000,1035.073209,963.076791,46.620451,22.191773,39.180130,-11.784943
2015-03-09,985.250000,999.000000,985.000000,993.250000,994.000000,1006.500000,991.041667,0.309015,2.258769,-3.899509,18.607143,1000.062500,1034.138991,965.986009,43.173432,23.629856,33.996706,2.896158
2015-03-10,992.500000,994.000000,981.750000,984.500000,988.450000,1004.683333,991.075000,-0.933320,1.620351,-5.107343,17.928571,1000.362500,1033.738143,966.986857,44.402277,19.903171,29.298861,1.111791
2015-03-11,982.500000,997.500000,982.250000,992.750000,988.200000,1004.250000,991.708333,-1.237904,1.048700,-4.573208,17.303571,1001.550000,1031.767893,971.332107,42.773438,21.836384,26.811368,11.886416
2015-03-12,992.000000,997.500000,985.000000,990.500000,989.200000,1002.866667,992.383333,-1.641918,0.510577,-4.304988,17.357143,1002.187500,1030.785841,973.589159,45.154639,21.920374,25.181037,15.399048
2015-03-13,990.250000,994.000000,972.500000,974.000000,987.000000,1000.983333,992.575000,-3.255981,-0.242735,-6.026492,17.857143,1001.700000,1031.908747,971.491253,39.963504,15.712484,22.024853,3.087746
2015-03-16,972.500000,978.000000,967.500000,969.250000,982.200000,998.833333,992.850000,-4.862372,-1.166662,-7.391420,16.392857,1000.425000,1033.850132,966.999868,30.120482,11.722761,18.590822,-2.013361
2015-03-17,968.000000,973.000000,953.500000,954.500000,976.200000,994.550000,992.683333,-7.242167,-2.381763,-9.720808,16.375000,997.562500,1036.289233,958.835767,28.571429,8.547775,15.243140,-4.842955
2015-03-18,954.500000,967.000000,953.500000,965.000000,970.650000,991.500000,991.950000,-8.186541,-3.542719,-9.287644,16.035714,995.850000,1037.202592,954.497408,25.595238,14.123425,14.869901,12.630472
2015-03-19,969.250000,980.250000,956.500000,961.750000,964.900000,987.183333,991.608333,-9.092400,-4.652655,-8.879490,16.589286,993.375000,1036.723800,950.026200,21.774194,15.459573,15.066458,16.245801
2015-03-20,961.750000,980.000000,960.000000,973.750000,964.850000,983.316667,991.358333,-8.741236,-5.470371,-6.541730,16.035714,991.950000,1035.939413,947.960587,33.050847,25.647291,18.593403,39.755067
2015-03-23,974.500000,990.000000,973.250000,983.500000,967.700000,981.300000,991.691667,-7.588715,-5.894040,-3.389350,16.089286,991.050000,1034.953183,947.146817,38.613861,39.825467,25.670757,68.134885
2015-03-24,983.750000,985.000000,975.750000,981.750000,973.150000,979.266667,991.800000,-6.738863,-6.063005,-1.351717,15.232143,989.200000,1031.268428,947.131572,44.419134,47.951826,33.097780,77.659918
2015-03-25,982.750000,987.750000,978.000000,978.750000,975.900000,978.250000,992.125000,-6.235544,-6.097513,-0.276064,15.000000,987.600000,1028.638942,946.561058,46.762590,52.749777,39.648446,78.952440
2015-03-26,977.000000,981.500000,972.000000,974.500000,978.450000,977.516667,992.016667,-6.109178,-6.099846,-0.018664,14.857143,985.000000,1022.057921,947.942079,45.138889,54.344600,44.547164,73.939473
2015-03-27,974.000000,976.250000,965.000000,967.250000,977.150000,976.333333,991.466667,-6.518899,-6.183656,-0.670486,14.660714,981.775000,1012.364343,951.185657,37.850467,48.786811,45.960380,54.439674
2015-03-30,968.000000,976.750000,965.000000,967.750000,974.000000,974.633333,990.566667,-6.725731,-6.292071,-0.867320,14.625000,979.475000,1006.670636,952.279364,41.518987,45.538239,45.819666,44.975386
2015-03-31,967.000000,981.000000,951.250000,973.250000,972.300000,973.883333,989.283333,-6.372386,-6.308134,-0.128503,15.660714,977.525000,1000.010609,955.039391,39.843750,49.283557,46.974297,53.902079
2015-04-01,973.250000,991.750000,972.750000,989.750000,974.500000,973.683333,988.966667,-4.706689,-5.987845,2.562312,16.125000,977.312500,999.215321,955.409679,49.659864,64.542948,52.830514,87.967816
2015-04-02,988.000000,993.000000,980.750000,986.000000,976.800000,973.383333,988.125000,-3.647164,-5.519709,3.745090,15.464286,977.337500,999.280773,955.394227,56.153846,70.773143,58.811390,94.696648
2015-04-06,985.000000,990.250000,978.000000,978.500000,979.050000,973.683333,987.333333,-3.373779,-5.090523,3.433488,15.589286,977.012500,998.668589,955.356411,54.613466,68.938582,62.187121,82.441505
2015-04-07,977.750000,984.000000,970.000000,971.000000,979.700000,973.800000,986.316667,-3.719432,-4.816305,2.193746,15.196429,975.900000,996.293110,955.506890,58.870968,61.727518,62.033920,61.114714
2015-04-08,971.000000,975.000000,967.750000,971.500000,979.350000,974.933333,984.741667,-3.907970,-4.634638,1.453336,14.750000,975.250000,995.315026,955.184974,53.915663,57.319343,60.462394,51.033241
2015-04-09,971.250000,972.000000,950.250000,953.500000,972.100000,974.166667,982.833333,-5.447046,-4.797119,-1.299854,14.607143,973.287500,993.818141,952.756859,45.780051,40.747009,53.890599,14.459828
2015-04-10,954.000000,958.500000,944.500000,951.500000,965.200000,973.483333,980.333333,-6.750345,-5.187765,-3.125162,14.178571,971.337500,992.386487,950.288513,37.321937,31.975669,46.585622,2.755762
2015-04-13,948.000000,957.500000,945.750000,948.750000,959.250000,971.816667,977.566667,-7.913895,-5.732991,-4.361808,13.821429,970.075000,993.361601,946.788399,28.482972,24.238075,39.136440,-5.558655
2015-04-14,948.750000,961.500000,948.500000,960.250000,957.100000,970.266667,975.783333,-7.817942,-6.149981,-3.335922,14.089286,969.625000,993.322935,945.927065,38.121547,26.983459,35.085446,10.779484
2015-04-15,959.250000,976.750000,958.750000,965.000000,955.800000,969.150000,974.208333,-7.274754,-6.374936,-1.799638,14.678571,970.150000,992.882657,947.417343,42.547425,32.078320,34.083071,28.068818
2015-04-16,964.000000,970.250000,955.500000,966.000000,958.300000,968.300000,973.275000,-6.686505,-6.437249,-0.498511,15.053571,970.200000,992.889320,947.510680,45.224719,37.050392,35.072178,41.006820
2015-04-17,968.250000,975.500000,966.250000,971.500000,962.300000,968.100000,972.808333,-5.710680,-6.291936,1.162512,14.928571,970.687500,993.028679,948.346321,52.435530,47.485071,39.209809,64.035596
2015-04-20,970.500000,983.000000,970.250000,979.500000,968.450000,968.916667,972.625000,-4.242889,-5.882126,3.278475,15.000000,970.975000,993.627931,948.322069,56.200528,61.959744,46.793121,92.292992
2015-04-21,978.000000,979.500000,970.250000,976.750000,971.750000,969.516667,972.075000,-3.263931,-5.358487,4.189112,13.535714,970.637500,992.698107,948.576893,51.902174,69.228574,54.271605,99.142512
2015-04-22,975.250000,978.000000,966.250000,971.750000,973.100000,969.416667,971.650000,-2.858606,-4.858511,3.999809,13.017857,970.137500,991.582334,948.692666,38.819876,69.745456,59.429556,90.377258
2015-04-23,972.250000,985.000000,972.250000,980.000000,975.900000,968.766667,971.225000,-1.850348,-4.256878,4.813061,13.089286,970.200000,991.757512,948.642488,46.470588,75.584020,64.814377,97.123305
2015-04-24,980.000000,983.000000,968.500000,970.750000,975.750000,967.750000,970.566667,-1.777207,-3.760944,3.967475,13.250000,970.012500,991.477573,948.547427,45.533141,70.708981,66.779245,78.568454
2015-04-27,967.000000,979.750000,965.500000,973.000000,974.450000,967.383333,970.533333,-1.520162,-3.312788,3.585251,13.267857,970.300000,991.763310,948.836690,51.226994,66.913332,66.823941,67.092115
2015-04-28,972.250000,988.000000,972.000000,977.250000,974.550000,967.800000,970.800000,-0.962419,-2.842714,3.760590,13.892857,970.775000,992.420408,949.129592,53.372434,66.916580,66.854821,67.040100
2015-04-29,977.250000,989.000000,972.750000,988.000000,977.800000,968.900000,971.916667,0.343077,-2.205556,5.097265,13.500000,971.512500,994.477849,948.547151,72.115385,76.525947,70.078529,89.420783
2015-04-30,987.750000,995.000000,972.500000,976.000000,977.000000,970.400000,972.283333,0.404727,-1.683499,4.176452,14.107143,970.825000,992.264081,949.385919,63.920455,62.881705,67.679588,53.285939
2015-05-01,978.000000,979.000000,961.250000,964.750000,975.800000,971.283333,972.383333,-0.449020,-1.436603,1.975166,14.535714,969.762500,990.113677,949.411323,58.290155,45.377927,60.245701,15.642378
2015-05-04,964.750000,978.750000,962.750000,976.250000,976.450000,973.116667,972.466667,-0.195414,-1.188366,1.985902,14.750000,969.650000,989.821893,949.478107,58.290155,45.066766,55.186056,24.828186
2015-05-05,975.750000,986.750000,974.250000,984.750000,977.950000,974.750000,972.508333,0.683569,-0.813979,2.995096,14.357143,970.337500,991.610336,949.064664,59.850374,53.254387,54.542166,50.678829
2015-05-06,984.000000,990.500000,978.000000,982.500000,976.850000,975.916667,972.533333,1.184955,-0.414192,3.198293,14.196429,970.887500,992.844680,948.930320,58.128079,56.490579,55.191637,59.088463
2015-05-07,982.750000,984.750000,972.500000,975.000000,976.650000,976.516667,972.408333,0.965983,-0.138157,2.208281,14.392857,971.962500,992.387121,951.537879,51.690821,51.240633,53.874636,45.972627
2015-05-08,974.250000,978.500000,969.250000,976.250000,978.950000,976.833333,972.466667,0.883131,0.066101,1.634061,14.142857,973.200000,991.267563,955.132437,48.320413,48.975237,52.241503,42.442705
2015-05-11,976.000000,982.000000,972.250000,974.000000,978.500000,976.466667,972.691667,0.628668,0.178614,0.900107,14.178571,974.462500,988.391148,960.533852,48.571429,45.242750,49.908585,35.911081
2015-05-12,973.500000,981.500000,955.000000,955.500000,972.650000,975.050000,972.283333,-1.053646,-0.067838,-1.971617,15.232143,974.225000,989.289685,959.160315,42.596811,30.578500,43.465224,4.805054
2015-05-13,956.500000,962.750000,954.250000,957.250000,967.600000,974.083333,971.750000,-2.220090,-0.498288,-3.443603,14.892857,973.837500,990.240544,957.434456,38.983051,23.144288,36.691578,-3.950294
2015-05-14,957.500000,962.250000,953.000000,957.000000,964.000000,972.550000,970.658333,-3.128613,-1.024353,-4.208520,14.517857,973.387500,991.134609,955.640391,42.705570,18.985081,30.789412,-4.623583
2015-05-15,957.250000,961.250000,950.250000,953.250000,959.400000,971.383333,969.566667,-4.103911,-1.640265,-4.927292,14.285714,972.475000,992.376666,952.573334,39.686684,15.141192,25.573339,-5.723101
2015-05-18,953.250000,964.500000,950.000000,954.500000,955.500000,970.150000,968.766667,-4.721550,-2.256522,-4.930056,14.178571,971.225000,992.370424,950.079576,37.735849,13.797832,21.648170,-1.902844
2015-05-19,953.250000,956.000000,942.000000,946.250000,953.650000,968.083333,967.941667,-5.809767,-2.967171,-5.685193,14.017857,969.700000,993.411312,945.988688,26.869806,12.512395,18.602912,0.331361
2015-05-20,946.250000,947.250000,936.500000,941.250000,950.450000,964.966667,966.933333,-6.995012,-3.772739,-6.444546,13.178571,968.175000,995.044127,941.305873,29.129129,11.821450,16.342424,2.779501
2015-05-21,941.250000,946.500000,937.250000,938.500000,946.750000,962.466667,966.433333,-8.063280,-4.630847,-6.864866,12.571429,966.100000,995.421898,936.778102,32.441472,9.346168,14.010339,0.017826
2015-05-22,938.000000,942.500000,922.750000,924.250000,940.950000,959.766667,965.525000,-9.945106,-5.693699,-8.502813,12.839286,963.775000,998.433067,929.116933,16.451613,7.081843,11.700840,-2.156153
2015-05-26,923.750000,930.500000,920.500000,922.500000,934.550000,956.183333,964.650000,-11.445737,-6.844107,-9.203260,12.660714,961.250000,1000.174015,922.325985,6.007067,6.236380,9.879353,-1.049567
2015-05-27,922.000000,931.750000,922.000000,927.000000,930.700000,952.333333,963.541667,-12.132035,-7.901692,-8.460685,12.464286,958.737500,999.744391,917.730609,11.986301,9.081829,9.613512,8.018463
2015-05-28,927.000000,934.250000,922.000000,926.000000,927.650000,948.566667,962.241667,-12.611248,-8.843603,-7.535289,12.464286,955.637500,996.704030,914.570970,13.157895,10.221219,9.816081,11.031496
2015-05-29,926.000000,937.500000,924.750000,934.000000,926.750000,945.833333,961.175000,-12.204805,-9.515844,-5.377923,12.714286,953.537500,994.515117,912.559883,21.160410,17.041419,12.224527,26.675203
2015-06-01,931.000000,935.000000,921.500000,926.000000,927.100000,942.483333,959.658333,-12.385458,-10.089767,-4.591383,12.982143,951.600000,993.985574,909.214426,19.620253,16.525265,13.658106,22.259583
2015-06-02,926.000000,944.500000,925.250000,940.750000,930.750000,940.266667,958.366667,-11.209212,-10.313656,-1.791112,12.464286,949.825000,990.814440,908.835560,40.199336,36.250488,21.188900,66.373664
2015-06-03,941.500000,945.500000,931.500000,935.250000,932.400000,938.916667,956.983333,-10.598658,-10.370656,-0.456003,12.857143,947.350000,985.327279,909.372721,36.075949,43.077249,28.485016,72.261713
2015-06-04,934.750000,948.750000,932.000000,946.500000,936.500000,938.200000,956.141667,-9.102085,-10.116942,2.029714,13.392857,945.550000,979.735870,911.364130,44.166667,59.396632,38.788888,100.612119
2015-06-05,944.500000,952.000000,935.250000,937.750000,937.250000,936.916667,954.733333,-8.523835,-9.798320,2.548971,13.803571,943.687500,975.060836,912.314164,41.842105,57.851723,45.143166,83.268836
2015-06-08,938.250000,951.000000,935.250000,944.250000,940.900000,936.316667,953.850000,-7.455133,-9.329683,3.749099,13.892857,942.087500,969.480005,914.694995,44.887781,63.431203,51.239179,87.815252
2015-06-09,946.000000,955.000000,943.250000,951.500000,943.050000,936.116667,953.133333,-5.954525,-8.654651,5.400252,13.732143,940.962500,964.399018,917.525982,52.644836,72.138215,58.205524,100.003597
2015-06-10,951.500000,957.750000,944.500000,949.500000,945.900000,936.333333,952.208333,-4.870522,-7.897826,6.054608,13.910714,940.662500,963.460396,917.864604,54.285714,73.839270,63.416773,94.684264
2015-06-11,947.250000,953.000000,938.000000,940.000000,944.600000,936.250000,950.608333,-4.723561,-7.262973,5.078823,14.321429,939.800000,961.219126,918.380874,50.728155,66.237674,64.357073,69.998876
2015-06-12,939.000000,947.000000,933.250000,940.000000,945.050000,936.350000,949.408333,-4.554592,-6.721296,4.333410,13.892857,938.950000,958.785906,919.114094,58.873239,59.286655,62.666934,52.526096
2015-06-15,940.000000,943.750000,930.250000,937.750000,943.750000,937.250000,948.508333,-4.549791,-6.286995,3.474409,14.142857,938.175000,956.834765,919.515235,58.543417,48.615345,57.983071,29.879895
2015-06-16,939.000000,959.000000,938.750000,957.500000,944.950000,939.583333,947.883333,-2.918682,-5.613333,5.389302,14.964286,938.325000,957.576179,919.073821,64.593301,64.004433,59.990192,72.032916
2015-06-17,927.500000,942.750000,927.500000,939.750000,943.000000,940.433333,946.383333,-3.023440,-5.095354,4.143828,16.232143,938.000000,956.904191,919.095809,55.670103,55.632585,58.537656,49.822443
2015-06-18,939.000000,946.500000,932.750000,942.250000,943.450000,941.516667,945.041667,-2.871631,-4.650609,3.557958,16.303571,938.050000,956.995629,919.104371,53.563715,52.696856,56.590723,44.909122
2015-06-19,940.750000,944.500000,934.250000,939.750000,943.400000,941.900000,943.866667,-2.919397,-4.304367,2.769941,16.071429,938.112500,957.072621,919.152379,56.235828,48.094200,53.758548,36.765503
2015-06-22,939.750000,960.000000,938.000000,959.250000,947.700000,944.116667,943.300000,-1.367995,-3.717093,4.698195,16.267857,939.862500,959.867417,919.857583,58.043478,64.626903,57.381333,79.118041
2015-06-23,959.750000,968.000000,948.250000,960.750000,948.350000,945.450000,942.858333,-0.017262,-2.977126,5.919729,16.678571,941.775000,962.101868,921.448132,61.486486,70.450857,61.737841,87.876888
2015-06-24,961.250000,965.000000,952.750000,956.000000,951.600000,946.833333,942.875000,0.662285,-2.249244,5.823058,16.357143,943.225000,963.249262,923.200738,54.545455,70.424028,64.633237,82.005611
2015-06-25,955.750000,979.750000,954.000000,977.750000,958.700000,948.916667,943.558333,2.922188,-1.214958,8.274291,17.000000,945.812500,969.503424,922.121576,67.021277,79.006768,69.424414,98.171477
2015-06-26,978.250000,1002.000000,973.750000,986.000000,967.950000,952.133333,944.525000,5.317586,0.091551,10.452070,17.892857,948.412500,977.454337,919.370663,67.505241,78.845676,72.564834,91.407358
2015-06-29,982.750000,993.750000,978.250000,980.000000,972.100000,954.516667,945.416667,6.655090,1.404259,10.501663,18.160714,951.112500,981.395149,920.829851,62.076271,76.053717,73.727795,80.705559
2015-06-30,980.250000,1038.000000,971.250000,1037.250000,987.400000,960.233333,948.175000,12.194103,3.562228,17.263750,21.982143,955.937500,1004.501315,907.373685,75.324675,83.798281,77.084624,97.225596
2015-07-01,1034.750000,1040.000000,1019.000000,1029.500000,1002.100000,965.566667,950.950000,15.776587,6.005100,19.542975,22.410714,960.650000,1018.218129,903.081871,76.093294,85.889162,80.019470,97.628545
2015-07-02,1029.000000,1039.000000,1020.000000,1030.250000,1012.600000,971.583333,953.916667,18.463416,8.496763,19.933306,22.785714,964.837500,1029.783079,899.891921,76.197388,87.406500,82.481813,97.255873
2015-07-06,1023.250000,1024.000000,1008.250000,1014.750000,1018.350000,976.566667,956.458333,19.121605,10.621731,16.999747,23.392857,968.687500,1035.959508,901.415492,70.754717,82.430855,82.464827,82.362910
2015-07-07,1013.750000,1018.500000,981.000000,985.750000,1019.500000,979.766667,958.508333,17.105979,11.918581,10.374797,24.553571,970.762500,1037.418031,904.106969,57.252888,67.561353,77.497002,47.690054
2015-07-08,989.250000,999.250000,978.750000,988.250000,1009.700000,981.816667,960.700000,15.531276,12.641120,5.780312,23.875000,972.600000,1039.045546,906.154454,63.509749,58.316096,71.103367,32.741554
2015-07-09,988.000000,1024.500000,987.500000,1015.750000,1006.950000,986.883333,963.658333,16.314271,13.375750,5.877042,25.535714,975.912500,1044.092076,907.732924,67.970660,60.453155,67.553296,46.252872
2015-07-10,1016.250000,1036.750000,1010.500000,1022.250000,1005.350000,992.216667,966.866667,17.260330,14.152666,6.215328,26.678571,980.025000,1049.001522,911.048478,69.784173,65.029376,66.711989,61.664149
2015-07-13,1020.000000,1031.500000,1011.500000,1028.500000,1008.100000,998.133333,970.016667,18.303421,14.982817,6.641208,26.535714,984.450000,1053.968002,914.931998,67.733675,71.110493,68.178157,76.975165
2015-07-14,1030.250000,1045.000000,1022.500000,1025.000000,1015.950000,1002.516667,973.316667,18.632869,15.712827,5.840083,26.732143,988.812500,1056.927510,920.697490,66.286439,70.677436,69.011250,74.009807
2015-07-15,1022.750000,1027.000000,1005.500000,1016.000000,1021.500000,1006.200000,975.825000,17.960695,16.162401,3.596588,27.392857,991.737500,1059.212149,924.262851,64.888337,65.860429,67.960976,61.659334
2015-07-16,1018.750000,1029.750000,1006.500000,1011.000000,1020.550000,1009.866667,978.350000,16.830522,16.296025,1.068993,27.214286,995.300000,1058.612841,931.987159,58.998647,60.133368,65.351773,49.696556
2015-07-17,1008.000000,1013.250000,999.500000,1006.750000,1017.450000,1011.800000,980.358333,15.414226,16.119665,-1.410878,26.178571,998.525000,1056.833142,940.216858,55.739972,54.176962,61.626836,39.277214
2015-07-20,1003.500000,1004.500000,990.000000,999.500000,1011.650000,1012.700000,982.416667,13.550585,15.605849,-4.110529,26.267857,1001.512500,1052.846667,950.178333,55.357143,46.558226,56.603966,26.466746
2015-07-21,1003.000000,1009.000000,999.750000,1004.750000,1007.600000,1014.350000,984.433333,12.354848,14.955649,-5.201602,22.178571,1003.787500,1051.111766,956.463234,37.500000,41.038818,51.415583,20.285286
2015-07-22,1004.500000,1008.000000,992.750000,995.500000,1003.500000,1011.566667,985.900000,10.539329,14.072385,-7.066112,21.767857,1005.525000,1048.552806,962.497194,37.072243,30.692545,44.507904,3.061827
2015-07-23,996.500000,1002.000000,977.000000,980.500000,997.400000,1008.300000,986.933333,7.800226,12.817953,-10.035454,22.196429,1006.750000,1044.967177,968.532823,32.933105,22.177383,37.064397,-7.596645
2015-07-24,980.250000,982.250000,963.250000,965.000000,989.050000,1003.950000,987.766667,4.328847,11.120132,-13.582570,21.982143,1006.112500,1046.717295,965.507705,32.933105,15.498480,29.875758,-13.256077
2015-07-27,960.000000,960.000000,931.750000,933.250000,975.800000,998.516667,987.541667,-0.972990,8.701508,-19.348994,21.678571,1003.475000,1054.972292,951.977708,32.323232,10.842524,23.531346,-14.535122
2015-07-28,935.500000,948.750000,935.000000,944.750000,963.800000,995.783333,987.775000,-4.198383,6.121530,-20.639825,21.321429,1001.712500,1058.711640,944.713360,36.190476,11.650118,19.570937,-4.191520
2015-07-29,947.000000,954.750000,940.750000,943.250000,953.350000,992.783333,987.300000,-6.797214,3.537781,-20.669990,19.678571,997.012500,1057.092157,936.932843,22.433460,12.470222,17.204032,3.002601
2015-07-30,943.000000,957.000000,942.750000,950.000000,947.250000,988.400000,987.641667,-8.217413,1.186742,-18.808309,18.821429,993.037500,1054.569108,931.505892,22.580645,16.188346,16.865470,14.834099
2015-07-31,951.750000,952.500000,938.000000,940.250000,942.300000,982.933333,987.575000,-10.014236,-1.053453,-17.921565,18.428571,988.537500,1051.751272,925.323728,17.375231,14.459976,16.063639,11.252651
2015-08-03,938.250000,942.250000,926.250000,935.500000,942.750000,976.733333,987.433333,-11.686798,-3.180122,-17.013352,17.964286,984.575000,1050.737102,918.412898,17.216117,13.411646,15.179641,9.875655
2015-08-04,935.000000,949.000000,933.250000,942.250000,942.250000,971.216667,986.866667,-12.325566,-5.009211,-14.632710,17.553571,982.400000,1051.206632,913.593368,22.532588,15.981801,15.447028,17.051348
2015-08-05,942.250000,956.250000,942.000000,953.250000,944.250000,967.033333,986.616667,-11.808070,-6.368983,-10.878174,16.910714,980.650000,1050.600998,910.699002,29.411765,26.725963,19.206673,41.764543
2015-08-06,953.000000,955.500000,942.000000,943.250000,942.900000,962.516667,986.191667,-12.065780,-7.508342,-9.114876,16.892857,977.025000,1046.831292,907.218708,28.253425,34.607432,24.340259,55.141777
2015-08-07,943.250000,964.000000,940.000000,963.250000,947.500000,959.616667,985.708333,-10.534747,-8.113623,-4.842247,17.410714,974.075000,1040.750589,907.399411,38.582677,55.742703,34.807740,97.612628
2015-08-10,967.000000,996.500000,965.250000,994.500000,959.300000,959.283333,985.991667,-6.722287,-7.835356,2.226138,19.107143,972.375000,1034.806541,909.943459,47.225981,69.546144,46.387208,115.864015
2015-08-11,991.750000,992.000000,967.500000,971.500000,965.150000,957.066667,985.708333,-5.493468,-7.366978,3.747020,19.946429,969.700000,1027.012302,912.387698,43.954660,67.835033,53.536483,96.432132
2015-08-12,971.500000,976.000000,901.500000,910.000000,956.500000,951.366667,981.466667,-9.374098,-7.768402,-3.211391,23.482143,964.400000,1023.268140,905.531860,35.612245,48.205811,51.759593,41.098249
2015-08-13,912.000000,928.500000,911.250000,927.000000,953.250000,947.800000,978.050000,-10.951524,-8.405027,-5.092995,23.446429,960.200000,1017.019798,903.380202,42.292089,41.084576,48.201254,26.851221
2015-08-14,928.500000,928.500000,913.000000,916.500000,943.900000,944.566667,974.258333,-12.900203,-9.304062,-7.192282,22.178571,955.687500,1011.262692,900.112308,46.281909,32.652875,43.018461,11.921704
2015-08-17,910.250000,923.750000,909.500000,917.000000,928.400000,943.483333,971.000000,-14.240048,-10.291259,-7.897578,22.089286,951.562500,1005.672980,897.452020,43.523921,27.207180,37.748034,6.125472
2015-08-18,914.750000,919.500000,902.500000,904.250000,914.950000,940.783333,968.283333,-16.144599,-11.461927,-9.365344,22.303571,946.537500,998.473259,894.601741,41.352550,19.103032,31.533033,-5.756970
2015-08-19,903.500000,909.000000,890.750000,893.500000,911.650000,937.466667,965.125000,-18.310334,-12.831608,-10.957451,22.589286,941.437500,993.160923,889.714077,37.690632,13.602179,25.556082,-10.305627
2015-08-20,894.500000,909.000000,888.000000,907.250000,907.700000,934.616667,961.508333,-18.701604,-14.005608,-9.391994,23.053571,937.775000,988.209663,887.340337,42.933619,14.982098,22.031421,0.883453
2015-08-21,906.750000,907.500000,888.750000,889.500000,902.300000,931.233333,957.083333,-20.210986,-15.246683,-9.928605,23.250000,934.000000,987.087069,880.912931,40.669371,10.468835,18.177225,-4.947947
2015-08-24,884.000000,887.500000,855.000000,874.000000,893.700000,927.133333,951.933333,-22.399692,-16.677285,-11.444815,24.589286,931.037500,990.527498,871.547502,36.630754,12.213383,16.189278,4.261593
2015-08-25,875.000000,889.500000,867.250000,877.750000,888.400000,922.833333,947.025000,-23.560078,-18.053844,-11.012469,25.160714,927.687500,991.327291,864.047709,34.778226,18.459716,16.946090,21.486966
2015-08-26,875.000000,882.000000,864.000000,865.000000,882.700000,916.950000,941.991667,-25.217816,-19.486638,-11.462355,25.482143,923.775000,992.781464,854.768536,34.396810,16.841624,16.911268,16.702336
2015-08-27,866.000000,884.000000,866.000000,879.000000,877.050000,912.666667,937.591667,-25.112421,-20.611795,-9.001253,25.125000,920.225000,990.837341,849.612659,32.788560,22.864113,18.895550,30.801240
2015-08-28,880.000000,888.750000,876.250000,885.500000,876.250000,907.483333,933.550000,-24.225147,-21.334465,-5.781364,23.642857,917.487500,989.069524,845.905476,25.227273,31.005016,22.932039,47.150971
2015-08-31,883.750000,888.500000,871.000000,887.500000,878.950000,900.350000,929.816667,-23.094376,-21.686447,-2.815856,22.964286,915.087500,987.342217,842.832783,28.894472,40.731739,28.865272,64.464673
2015-09-01,885.000000,886.750000,868.500000,874.000000,878.200000,893.850000,925.458333,-23.022183,-21.953594,-2.137176,19.000000,911.675000,984.967511,838.382489,38.079470,38.882888,32.204477,52.239709
2015-09-02,874.000000,880.250000,865.000000,874.000000,880.000000,891.450000,921.408333,-22.703260,-22.103528,-1.199465,18.767857,907.712500,980.104575,835.320425,30.223881,37.985417,34.131457,45.693337
2015-09-03,874.750000,882.500000,868.250000,869.500000,878.100000,887.616667,917.708333,-22.553640,-22.193550,-0.720179,18.678571,904.025000,976.308415,831.741585,31.640625,39.333273,35.865396,46.269028
2015-09-04,869.250000,875.750000,865.250000,866.500000,874.300000,884.283333,914.425000,-22.418710,-22.238582,-0.360257,18.410714,899.187500,967.629922,830.745078,30.651341,29.490156,33.740316,20.989836
