time,open,high,low,close,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2016-02-17,16217.980000,16486.120000,16217.980000,16453.830000,16039.800000,16152.117333,16215.073667,-146.336265,-204.417610,116.162690,308.489286,16103.857000,16574.207436,15633.506564,59.619140,63.809555,50.183456,91.061755
2016-02-18,16483.760000,16511.840000,16390.430000,16413.430000,16139.538000,16183.382000,16190.232667,-113.525214,-186.239131,145.427833,300.131429,16136.191500,16597.794531,15674.588469,56.707024,72.621415,57.662776,102.538695
2016-02-19,16410.960000,16410.960000,16278.000000,16391.990000,16285.900000,16204.872000,16173.082000,-88.235130,-166.638330,156.806402,281.472143,16161.657000,16620.560134,15702.753866,48.301633,77.787577,64.371043,104.620646
2016-02-22,16417.130000,16664.240000,16417.130000,16620.660000,16415.264000,16215.162667,16176.634000,-49.173951,-143.145454,187.943007,285.810714,16188.014500,16689.057159,15686.971841,53.573632,83.940746,70.894277,110.033683
2016-02-23,16610.390000,16610.390000,16403.530000,16431.780000,16462.338000,16214.002667,16179.478333,-33.077426,-121.131849,176.108845,276.981429,16215.342500,16706.369032,15724.315968,56.068537,82.621021,74.803192,98.256679
2016-02-24,16418.840000,16507.390000,16165.860000,16484.990000,16468.570000,16236.099333,16182.359000,-15.844566,-100.074392,168.459652,271.287857,16231.230500,16736.071257,15726.389743,53.429484,83.268608,77.624997,94.555829
2016-02-25,16504.380000,16697.980000,16458.420000,16697.290000,16525.342000,16260.141333,16188.394667,14.773139,-77.104886,183.756051,272.707857,16268.872000,16795.478093,15742.265907,56.115820,88.822884,81.357626,103.753400
2016-02-26,16712.700000,16795.980000,16623.910000,16639.970000,16574.938000,16275.034000,16204.680000,34.020480,-54.879813,177.800586,264.011429,16297.388500,16840.090883,15754.686117,60.160418,85.912040,82.875764,91.984593
2016-02-29,16634.150000,16726.120000,16510.400000,16516.500000,16554.106000,16295.802667,16209.261667,38.863149,-36.131220,149.988739,250.747143,16299.898500,16846.341672,15753.455328,61.730602,75.823541,80.525023,66.420578
2016-03-01,16545.670000,16865.560000,16545.670000,16865.080000,16640.766000,16351.671333,16238.495000,70.021329,-14.900710,169.844080,257.429286,16320.693500,16920.140119,15721.246881,67.561062,83.859494,81.636514,88.305455
2016-03-02,16851.170000,16900.170000,16766.320000,16899.320000,16723.632000,16410.667333,16267.938333,96.366441,7.352720,178.027443,245.420000,16357.982500,17004.577815,15711.387185,70.888778,89.201078,84.158035,99.287163
2016-03-03,16896.170000,16944.310000,16820.730000,16943.900000,16772.954000,16479.278000,16307.177000,119.465245,29.775225,179.380040,224.837857,16388.344500,17085.755317,15690.933683,79.899289,92.783162,87.033077,104.283332
2016-03-04,16945.000000,17062.380000,16898.840000,17006.770000,16846.314000,16569.050667,16344.646667,141.216441,52.063468,178.305946,214.100714,16417.854000,17168.229404,15667.478596,77.240434,93.121150,89.062435,101.238581
2016-03-07,16991.290000,17099.250000,16940.480000,17073.950000,16957.804000,16642.391333,16377.328000,162.007761,74.052327,175.910869,209.543571,16461.303000,17258.922679,15663.683321,75.208554,94.510584,90.878485,101.774782
2016-03-08,17050.670000,17072.790000,16921.510000,16964.100000,16977.608000,16693.570667,16413.290667,167.688052,92.779472,149.817160,199.738571,16508.155500,17308.453141,15707.857859,66.016108,89.310444,90.355804,87.219722
2016-03-09,16969.170000,17048.500000,16947.940000,17000.360000,16997.816000,16730.006000,16441.061667,173.119982,108.847574,128.544817,198.249286,16557.454500,17351.127598,15763.781402,68.470277,87.275712,89.329107,83.168923
2016-03-10,17006.050000,17130.110000,16821.860000,16995.130000,17008.062000,16768.786000,16476.084000,174.985683,122.075196,105.820975,210.593571,16611.474000,17367.115446,15855.832554,69.176035,84.256756,87.638323,77.493622
2016-03-11,17014.990000,17220.090000,17014.990000,17213.310000,17049.370000,16823.540667,16514.206333,191.857948,136.031746,111.652404,207.215714,16689.130500,17345.894037,16032.366963,68.969049,89.169401,88.148683,91.210839
2016-03-14,17207.490000,17275.070000,17161.160000,17229.130000,17080.406000,16864.105333,16539.634000,204.152538,149.655904,108.993267,199.842857,16751.895000,17358.876912,16144.913088,78.700444,89.769609,88.688992,91.930844
2016-03-15,17217.150000,17251.700000,17120.350000,17251.530000,17137.892000,16918.755333,16566.379000,213.245421,162.373808,101.743227,184.830000,16804.651000,17391.423812,16217.878188,78.217304,91.452692,89.610225,95.137626
2016-03-16,17249.340000,17379.180000,17204.070000,17325.760000,17202.972000,16974.806667,16605.453000,223.860810,174.671208,98.379203,180.226429,16848.247500,17454.513414,16241.981586,75.752534,91.106742,90.109064,93.102098
2016-03-17,17321.380000,17529.010000,17297.650000,17481.490000,17300.244000,17027.086667,16643.614000,242.049495,188.146866,107.805259,184.461429,16901.650500,17534.238234,16269.062766,81.909117,91.831184,90.683104,94.127344
2016-03-18,17481.490000,17620.580000,17481.490000,17602.300000,17378.042000,17091.242000,16683.138000,263.178755,203.153243,120.051024,178.987857,16962.166000,17620.506462,16303.825538,91.255053,93.791235,91.719148,97.935411
2016-03-21,17589.700000,17644.970000,17551.280000,17623.870000,17456.990000,17165.066667,16730.434667,278.454515,218.213498,120.482034,160.747143,17012.326500,17712.644037,16312.008963,88.363416,95.006341,92.814879,99.389265
2016-03-22,17602.710000,17648.940000,17540.420000,17582.570000,17523.198000,17212.899333,16782.285333,283.954845,231.361767,105.186156,158.937857,17069.866000,17758.348638,16381.383362,84.299354,93.996022,93.208593,95.570879
2016-03-23,17588.810000,17588.810000,17486.270000,17502.590000,17558.564000,17253.117333,16831.892333,278.648097,240.819033,75.658127,157.435000,17120.746000,17776.880496,16464.611504,77.083798,88.302209,91.573132,81.760363
2016-03-24,17485.330000,17517.140000,17399.010000,17515.730000,17565.412000,17291.239333,16885.258667,272.363116,247.127850,50.470533,154.191429,17161.668000,17808.626787,16514.709213,75.922908,83.801137,88.982467,73.438478
2016-03-28,17526.080000,17583.810000,17493.030000,17535.390000,17552.030000,17326.480667,16947.765667,265.903452,250.882970,30.040964,149.335000,17206.439000,17824.679274,16588.198726,74.698125,82.040199,86.668377,72.783841
2016-03-29,17512.580000,17642.810000,17434.270000,17633.110000,17553.878000,17363.758000,17003.074667,265.607551,253.827886,23.559329,153.342143,17262.269500,17816.533611,16708.005389,86.279188,86.840685,86.725813,87.070428
2016-03-30,17652.360000,17790.110000,17652.360000,17716.660000,17580.696000,17413.928667,17053.749667,269.013810,256.865071,24.297477,157.373571,17304.848500,17861.472374,16748.224626,86.948583,86.255484,86.569037,85.628379
2016-03-31,17716.050000,17755.700000,17669.720000,17685.090000,17617.196000,17459.577333,17094.791667,266.098442,258.711745,14.773394,141.497143,17344.137000,17891.080980,16797.193020,84.648374,81.886167,85.008080,75.642341
2016-04-01,17661.740000,17811.480000,17568.020000,17792.750000,17672.600000,17512.752000,17140.769000,269.370123,260.843421,17.053405,142.818571,17386.579500,17934.491961,16838.667039,82.731545,86.410466,85.475542,88.280313
2016-04-04,17799.390000,17806.380000,17710.670000,17737.000000,17712.922000,17547.664667,17185.602667,264.416368,261.558010,5.716715,141.518571,17423.091000,17961.678976,16884.503024,77.450355,84.921287,85.290790,84.182280
2016-04-05,17718.030000,17718.030000,17579.560000,17603.320000,17706.964000,17572.610667,17218.358000,246.857997,258.618008,-23.520021,143.382143,17449.559500,17967.538815,16931.580185,66.972548,73.125291,81.235624,56.904625
2016-04-06,17605.450000,17723.550000,17542.540000,17716.050000,17706.842000,17603.578667,17261.167000,239.280949,254.750596,-30.939294,143.803571,17487.157000,17964.322321,17009.991679,68.155557,74.371451,78.947566,65.219221
2016-04-07,17687.280000,17687.280000,17484.230000,17541.960000,17678.216000,17617.992000,17296.399333,216.730145,247.146506,-60.832722,143.836429,17514.237000,17932.976350,17095.497650,52.765708,59.097329,72.330821,32.630346
2016-04-08,17555.390000,17694.510000,17528.160000,17576.960000,17635.058000,17624.356667,17325.721667,199.384300,237.594064,-76.419529,145.783571,17543.328500,17883.734865,17202.922135,48.742307,52.007464,65.556369,24.909656
2016-04-11,17586.480000,17731.630000,17555.900000,17556.410000,17598.940000,17621.297333,17356.269667,181.882748,226.451801,-89.138106,151.643571,17560.483500,17863.377047,17257.589953,46.648383,42.023820,57.712186,10.647089
2016-04-12,17571.340000,17744.430000,17553.570000,17721.250000,17622.526000,17627.789333,17396.428000,179.247598,217.010961,-75.526725,157.525000,17585.089500,17852.524883,17317.654117,56.136718,52.158483,55.860951,44.753545
2016-04-13,17741.660000,17918.350000,17741.660000,17908.280000,17660.972000,17649.503333,17431.201333,190.060086,211.620786,-43.121399,164.279286,17617.927000,17873.950079,17361.903921,66.398538,67.332443,59.684782,82.627766
2016-04-14,17912.250000,17962.140000,17885.440000,17926.430000,17737.866000,17677.759333,17465.438333,197.813345,208.859298,-22.091905,161.320000,17647.960500,17900.578145,17395.342855,66.534083,75.730923,65.033496,97.125777
2016-04-15,17925.950000,17937.650000,17867.410000,17897.460000,17801.966000,17703.208000,17497.223667,199.322556,206.951949,-15.258787,159.852857,17668.759000,17931.942136,17405.575864,64.467869,79.309306,69.792099,98.343719
2016-04-18,17890.200000,18009.530000,17848.220000,18004.160000,17891.516000,17734.459333,17530.470000,206.745184,206.910596,-0.330824,156.479286,17688.852000,17989.382385,17388.321615,64.721052,85.865446,75.149881,107.296576
2016-04-19,18012.100000,18103.460000,17984.430000,18053.600000,17957.986000,17762.492000,17563.125000,214.148495,208.358176,11.580638,153.767143,17710.338500,18050.183042,17370.493958,63.739642,87.892986,79.397583,104.883791
2016-04-20,18059.490000,18167.630000,18031.210000,18096.270000,17995.584000,17787.799333,17600.864000,220.912246,210.868990,20.086512,157.370000,17736.023500,18111.038428,17361.008572,66.616556,88.208910,82.334692,99.957346
2016-04-21,18092.840000,18107.290000,17963.890000,17982.520000,18006.802000,17807.628000,17633.602667,214.619888,211.619170,6.001437,150.222857,17760.020000,18133.559153,17386.480847,57.631399,82.090852,82.253412,81.765733
2016-04-22,17985.050000,18026.850000,17909.890000,18003.750000,18028.060000,17821.694667,17667.223333,208.937729,211.082882,-4.290305,151.740714,17784.421000,18154.511501,17414.330499,61.033396,79.164586,81.223803,75.046152
2016-04-25,17990.940000,17990.940000,17855.550000,17977.240000,18022.676000,17837.710667,17692.687667,199.990080,208.864321,-17.748482,151.080714,17806.513500,18166.628776,17446.398224,66.970753,71.211179,77.886262,57.861013
2016-04-26,17987.380000,18043.770000,17934.170000,17990.320000,18010.020000,17863.510667,17718.060667,191.744144,205.440286,-27.392284,145.980000,17824.374000,18183.709765,17465.038235,63.685991,62.303544,72.692023,41.526588
2016-04-27,17996.140000,18084.660000,17920.260000,18041.550000,17999.076000,17885.210667,17744.394667,187.185257,201.789280,-29.208046,141.164286,17840.618500,18208.719129,17472.517871,78.413240,61.711437,69.031827,47.070656
2016-04-28,18023.880000,18035.730000,17796.550000,17830.760000,17968.724000,17904.464000,17761.228000,164.665158,194.364456,-59.398595,146.782143,17847.902000,18208.738145,17487.065855,62.029120,44.213970,60.759208,11.123494
2016-04-29,17813.090000,17814.830000,17651.980000,17773.640000,17922.702000,17917.576000,17770.966333,140.588099,183.609184,-86.042171,147.000000,17846.946500,18208.498062,17485.394938,59.950894,37.340488,52.952968,6.115527
2016-05-02,17783.780000,17912.350000,17773.710000,17891.160000,17905.486000,17939.892667,17780.595000,129.496977,172.786743,-86.579532,143.275000,17854.654500,18212.894676,17496.414324,58.135971,40.355050,48.753662,23.557826
2016-05-03,17870.750000,17870.750000,17670.880000,17750.910000,17857.604000,17941.870000,17784.829667,108.143568,159.858108,-103.429079,144.930714,17862.034000,18204.194585,17519.873415,42.111068,34.146051,43.884459,14.669237
2016-05-04,17735.020000,17738.060000,17609.010000,17651.260000,17779.546000,17924.735333,17787.119333,82.231997,144.332886,-124.201778,149.587857,17858.794500,18207.930374,17509.658626,37.247778,25.724895,37.831271,1.512143
2016-05-05,17664.480000,17736.110000,17615.820000,17660.710000,17745.536000,17907.020667,17792.390000,61.747637,127.815836,-132.136398,153.162857,17864.732000,18194.693279,17534.770721,38.826117,20.773042,32.145194,-1.971263
2016-05-06,17650.300000,17744.540000,17580.380000,17740.630000,17738.934000,17896.565333,17799.886667,51.370345,112.526738,-122.312785,153.366429,17872.915500,18180.162291,17565.668709,37.239616,24.441355,29.577248,14.169569
2016-05-09,17743.850000,17783.160000,17668.380000,17705.910000,17701.884000,17876.682000,17805.570667,39.884885,97.998367,-116.226965,153.062857,17880.390500,18161.366393,17599.414607,32.921043,24.591875,27.915457,17.944712
2016-05-10,17726.660000,17934.610000,17726.660000,17928.350000,17737.372000,17868.332000,17815.412000,48.176278,88.033949,-79.715343,159.654286,17890.745500,18162.128040,17619.362960,42.989663,41.867297,32.566070,60.469750
2016-05-11,17919.030000,17919.030000,17711.050000,17711.120000,17749.344000,17842.655333,17815.227333,36.794477,77.786055,-81.983156,164.932857,17880.887500,18163.672355,17598.102645,39.570684,40.214272,35.115471,50.411875
2016-05-12,17722.010000,17798.190000,17625.380000,17720.500000,17761.302000,17825.187333,17816.407667,28.206063,67.870057,-79.327987,168.922143,17870.591000,18161.279556,17579.902444,39.015272,39.994922,36.741955,46.500856
2016-05-13,17711.120000,17734.740000,17512.480000,17535.320000,17720.240000,17793.958667,17807.826667,6.383619,55.572769,-98.378300,174.212143,17852.484000,18179.029445,17525.938555,34.739910,28.466833,33.983581,17.433338
2016-05-16,17531.760000,17755.800000,17531.760000,17710.710000,17721.200000,17776.190000,17806.950333,3.204739,45.099163,-83.788847,182.386429,17837.811500,18162.023993,17513.599007,41.317916,34.631045,34.199402,35.494329
2016-05-17,17701.460000,17701.460000,17469.920000,17529.980000,17641.526000,17745.500667,17804.505667,-13.739565,33.331418,-94.141965,187.842857,17811.630500,18146.852949,17476.408051,35.297769,27.395612,31.931472,18.323891
2016-05-18,17501.280000,17636.220000,17418.210000,17526.620000,17604.626000,17711.172000,17798.191333,-27.126475,21.239839,-96.732628,185.915000,17783.148000,18113.303693,17452.992307,40.075962,25.261546,29.708163,16.368312
2016-05-19,17514.160000,17514.160000,17331.070000,17435.400000,17547.606000,17684.814667,17794.639333,-44.582470,8.075377,-105.315695,187.112857,17755.792000,18106.423213,17405.160787,39.203544,22.603146,27.339824,13.129788
2016-05-20,17437.320000,17571.750000,17437.320000,17500.940000,17540.730000,17666.634667,17792.105333,-52.522495,-4.044197,-96.956596,186.944286,17730.651500,18078.517522,17382.785478,37.116860,24.450633,26.376760,20.598378
2016-05-23,17507.040000,17550.700000,17480.050000,17492.930000,17497.174000,17640.086000,17789.989333,-58.783740,-14.992106,-87.583269,176.256429,17706.436000,18049.419494,17363.452506,40.667911,25.476783,26.076768,24.276813
2016-05-24,17525.190000,17742.590000,17525.190000,17706.050000,17532.388000,17637.095333,17789.482667,-46.018348,-21.197354,-49.641987,183.953571,17692.222500,18008.166705,17376.278295,51.831596,43.742814,31.965450,67.297542
2016-05-25,17735.090000,17891.710000,17735.090000,17851.510000,17597.366000,17650.445333,17787.590333,-23.888900,-21.735663,-4.306473,188.622857,17682.720500,17963.952962,17401.488038,55.846663,60.105084,41.345328,97.624596
2016-05-26,17859.520000,17888.660000,17803.820000,17828.290000,17675.944000,17661.617333,17784.319000,-8.131083,-19.014747,21.767329,182.957143,17682.597000,17963.557775,17401.636225,52.782857,69.632699,50.774451,107.349193
2016-05-27,17826.850000,17873.220000,17824.730000,17873.220000,17750.400000,17670.456667,17783.511000,7.891606,-13.633477,43.050166,178.222143,17687.576000,17978.676466,17396.475534,55.277219,78.655794,60.068232,115.830916
2016-05-31,17891.500000,17899.240000,17724.030000,17787.200000,17809.254000,17675.876000,17776.279000,13.493069,-8.208168,43.402472,174.401429,17682.378000,17961.644200,17403.111800,45.128694,79.197379,66.444614,104.702908
2016-06-01,17754.550000,17809.180000,17664.790000,17789.670000,17825.978000,17666.630667,17767.481333,17.924948,-2.981544,41.812985,169.193571,17684.316000,17966.111174,17402.520826,53.182662,79.703346,70.864191,97.381654
2016-06-02,17789.050000,17838.560000,17703.550000,17838.560000,17823.388000,17675.126667,17758.891000,25.093003,2.633365,44.919276,166.493571,17693.681000,17983.194173,17404.167827,54.635112,82.090072,74.606152,97.057914
2016-06-03,17799.800000,17833.170000,17689.680000,17807.060000,17819.142000,17680.897333,17753.042333,27.910219,7.688736,40.442967,161.252143,17700.998500,17994.375108,17407.621892,62.132767,80.730039,76.647447,88.895222
2016-06-06,17825.690000,17949.680000,17822.810000,17920.330000,17828.564000,17706.564667,17750.261667,38.835158,13.918020,49.834276,155.436429,17709.983500,18019.057758,17400.909242,59.908862,84.848633,79.381176,95.783546
2016-06-07,17936.220000,18003.230000,17936.220000,17938.280000,17858.780000,17721.736000,17748.963000,48.383927,20.811202,55.145450,144.158571,17721.602000,18047.067066,17396.136934,72.811075,83.502091,80.754814,88.996643
2016-06-08,17931.910000,18016.000000,17931.910000,18005.050000,17901.856000,17753.407333,17749.454000,60.640153,28.776992,63.726323,134.592857,17725.437000,18062.751333,17388.122667,74.960610,87.962129,83.157253,97.571883
2016-06-09,17969.980000,18005.220000,17915.880000,17985.190000,17931.182000,17783.978667,17747.575333,67.967281,36.615050,62.704462,127.006429,17739.140500,18095.723843,17382.557157,80.991195,89.050577,85.121694,96.908342
2016-06-10,17938.820000,17938.820000,17812.340000,17865.340000,17942.838000,17812.641333,17748.728000,63.372668,41.966573,42.812189,129.613571,17746.382500,18107.229573,17385.535427,69.355798,78.401247,82.881545,69.440651
2016-06-13,17830.500000,17893.280000,17731.350000,17732.480000,17905.268000,17828.077333,17747.356000,48.452186,43.263696,10.376980,136.133571,17756.240500,18103.319345,17409.161655,61.234137,58.691954,74.818348,26.439167
2016-06-14,17710.770000,17733.920000,17595.790000,17674.820000,17852.576000,17840.203333,17740.144667,31.610530,40.933063,-18.645066,128.167143,17754.446000,18102.884490,17406.007510,48.285404,45.397057,65.011251,6.168670
2016-06-15,17703.650000,17762.960000,17629.010000,17640.170000,17779.600000,17835.811333,17736.453333,15.291164,35.804683,-41.027039,124.473571,17759.955500,18096.739513,17423.171487,36.789599,33.785167,54.602556,-7.849612
2016-06-16,17602.230000,17754.910000,17471.290000,17733.100000,17729.182000,17827.917333,17739.181333,9.744296,30.592606,-41.696618,138.672143,17770.279500,18089.127938,17451.431062,44.526857,38.544814,49.249976,17.134490
2016-06-17,17733.440000,17733.440000,17602.780000,17675.160000,17691.146000,17817.708667,17739.663000,0.665420,24.607168,-47.883497,144.541429,17782.267500,18063.967134,17500.567866,38.779996,38.172294,45.557415,23.402052
2016-06-20,17736.870000,17946.360000,17736.870000,17804.870000,17705.624000,17813.152000,17741.804333,3.891993,20.464133,-33.144280,151.397857,17797.464000,18046.115854,17548.812146,50.953784,45.861505,45.658778,46.266958
2016-06-21,17827.330000,17877.840000,17799.800000,17829.730000,17736.606000,17815.987333,17745.931667,8.358716,18.043050,-19.368668,146.658571,17814.304000,18017.598037,17611.009963,52.111310,52.951802,48.089786,62.675833
2016-06-22,17832.670000,17920.160000,17770.360000,17780.830000,17764.738000,17815.398000,17741.014333,7.862175,16.006875,-16.289400,147.715000,17818.043000,18015.624263,17620.461737,46.957447,57.020106,51.066559,68.927199
2016-06-23,17844.110000,18011.070000,17844.110000,18011.070000,17820.332000,17826.898667,17751.012667,25.750273,17.955554,15.589436,153.526429,17826.021000,18041.378036,17610.663964,58.889712,71.346737,57.826619,98.386974
2016-06-24,17946.630000,17946.630000,17356.340000,17400.750000,17765.450000,17799.811333,17740.354333,-9.214782,12.521487,-43.472538,190.105714,17804.644000,18091.921366,17517.366634,34.202493,49.825474,55.159570,39.157282
2016-06-27,17355.210000,17355.210000,17063.080000,17140.240000,17632.524000,17747.805333,17727.185000,-57.285468,-1.439904,-111.691129,208.303571,17767.995000,18178.867340,17357.122660,28.854938,35.930092,48.749744,10.290787
2016-06-28,17190.510000,17409.720000,17190.510000,17409.720000,17548.522000,17712.568000,17717.152000,-72.797881,-15.711499,-114.172763,221.545714,17749.121000,18189.872503,17308.369497,35.756088,36.141990,44.547159,19.331651
2016-06-29,17456.020000,17704.510000,17456.020000,17694.680000,17531.292000,17691.876667,17722.642000,-61.390023,-24.847204,-73.085638,236.220714,17744.371500,18185.330362,17303.412638,43.831719,46.303052,45.132457,48.644242
2016-06-30,17712.760000,17930.610000,17711.800000,17929.990000,17515.076000,17688.196667,17736.087667,-32.981474,-26.474058,-13.014831,240.726429,17748.943000,18195.868684,17302.017316,51.308530,61.351090,50.538668,82.975935
2016-07-01,17924.240000,18002.380000,17916.910000,17949.370000,17624.800000,17693.798667,17753.220000,-8.802223,-22.939691,28.274937,235.265000,17756.058500,18211.333543,17300.783457,54.601269,72.064558,57.713965,100.765744
2016-07-05,17904.450000,17904.450000,17785.280000,17840.620000,17764.876000,17701.008000,17764.542667,1.566731,-18.038406,39.210276,237.119286,17752.073000,18202.664616,17301.481384,53.442777,75.382989,63.603639,98.941689
2016-07-06,17807.470000,17926.910000,17713.450000,17918.620000,17866.656000,17717.261333,17778.732333,15.894924,-11.251740,54.293328,242.798571,17751.090000,18200.054036,17302.125964,55.679663,80.337922,69.181734,102.650299
2016-07-07,17924.240000,17984.950000,17816.650000,17895.880000,17906.896000,17734.308667,17785.060000,25.125559,-3.976280,58.203680,234.561429,17745.631500,18184.127472,17307.135528,53.418168,83.112538,73.825335,101.686943
2016-07-08,17971.220000,18166.770000,17971.220000,18146.740000,17950.246000,17761.884667,17794.901000,52.082832,7.235542,89.694580,244.577857,17753.709000,18216.087005,17291.330995,59.160379,88.136751,78.595807,107.218640
2016-07-11,18161.530000,18283.900000,18161.530000,18226.930000,18005.758000,17798.669333,17808.189000,79.006588,21.589751,114.833674,235.003571,17771.788500,18278.679542,17264.897458,58.359279,90.354367,82.515327,106.032448
2016-07-12,18259.120000,18371.950000,18259.120000,18347.670000,18107.168000,17834.856000,17824.004000,108.832021,39.038205,139.587631,239.787857,17802.548000,18370.393312,17234.702688,59.882918,92.685959,85.905538,106.246802
2016-07-13,18356.780000,18390.160000,18315.760000,18372.120000,18197.868000,17871.015333,17843.501333,132.909701,57.812504,150.194393,234.402143,17837.413000,18455.630450,17219.195550,61.388789,94.237521,88.682866,105.346832
2016-07-14,18414.300000,18537.570000,18414.300000,18506.410000,18319.974000,17919.387333,17867.392667,160.971932,78.444390,165.055085,229.774286,17880.725000,18559.198437,17202.251563,59.906879,94.898013,90.754581,103.184877
2016-07-15,18508.880000,18557.430000,18471.620000,18516.550000,18393.936000,17953.086000,17889.992333,181.932462,99.142004,165.580916,189.137143,17919.897500,18650.915545,17188.879455,79.366249,94.984103,92.164422,100.623466
2016-07-18,18521.550000,18556.130000,18489.840000,18533.050000,18455.160000,18028.572667,17914.192000,197.597465,118.833096,157.528736,169.752857,17962.792000,18732.973229,17192.610771,92.058776,95.693171,93.340672,100.398169
2016-07-19,18503.120000,18562.530000,18495.110000,18559.010000,18497.428000,18123.157333,17935.481333,209.689675,137.004412,145.370525,155.320000,18000.499000,18810.918130,17190.079870,90.689457,96.971472,94.550938,101.812539
2016-07-20,18582.700000,18622.010000,18555.650000,18595.030000,18542.010000,18202.178000,17957.373000,219.647393,153.533008,132.228770,139.003571,18038.764000,18886.637115,17190.890885,88.697102,96.599071,95.233649,99.329915
2016-07-21,18589.960000,18590.440000,18469.670000,18517.230000,18544.174000,18257.014667,17974.445667,218.739652,166.574337,104.330630,131.105714,18075.584000,18940.089628,17211.078372,79.192102,90.147875,93.538391,83.366843
2016-07-22,18524.150000,18571.300000,18491.590000,18570.850000,18555.034000,18299.738667,17993.967667,219.813079,177.222085,85.181986,130.694286,18103.573000,18995.108173,17212.037827,79.877122,88.732605,91.936462,82.324889
2016-07-25,18554.490000,18555.690000,18452.620000,18493.060000,18547.036000,18335.984667,18014.891667,211.943620,184.166392,55.554455,127.418571,18158.188500,19000.934510,17315.442490,82.327817,78.453029,87.441985,60.475118
2016-07-26,18497.370000,18522.470000,18387.220000,18473.750000,18529.984000,18378.193333,18039.600667,201.822379,187.697590,28.249578,121.832143,18224.864000,18927.939416,17521.788584,79.204764,64.586756,79.823575,34.113118
2016-07-27,18473.270000,18542.390000,18430.940000,18472.170000,18505.412000,18415.096667,18066.179000,191.466621,188.451396,6.030451,117.771429,18277.986500,18874.159728,17681.813272,81.008340,55.118260,71.588470,22.177840
2016-07-28,18461.010000,18483.260000,18368.820000,18456.350000,18493.236000,18452.461333,18093.385000,179.909186,186.742954,-13.667536,106.596429,18316.070000,18849.345275,17782.794725,72.299448,48.269132,63.815357,17.176681
2016-07-29,18442.520000,18466.550000,18371.120000,18432.240000,18465.514000,18471.494667,18116.689667,166.880663,182.770496,-31.779665,103.615714,18341.182500,18844.360174,17838.004826,66.086848,40.528882,56.053199,9.480249
2016-08-01,18434.500000,18467.030000,18355.750000,18404.510000,18447.804000,18483.333333,18141.001333,152.559278,176.728252,-48.337949,101.205714,18363.939500,18832.482062,17895.396938,55.213531,33.123564,48.409987,2.550717
2016-08-02,18401.150000,18403.650000,18247.790000,18313.770000,18415.808000,18481.073333,18157.964667,132.361733,167.854948,-70.986431,107.085714,18387.597000,18787.659565,17987.534435,45.228243,28.500976,41.773650,1.955628
2016-08-03,18313.080000,18355.000000,18283.230000,18355.000000,18392.374000,18479.932000,18175.473667,118.318053,157.947569,-79.259033,100.394286,18409.416000,18744.029533,18074.802467,35.395003,30.047192,37.864831,14.411915
2016-08-04,18351.430000,18397.870000,18325.170000,18352.050000,18371.514000,18469.641333,18194.514333,105.731488,147.504353,-83.545730,99.457857,18432.224500,18666.636018,18197.812982,33.909148,31.318676,35.682779,22.590469
2016-08-05,18402.800000,18543.530000,18402.800000,18543.530000,18393.772000,18471.440000,18212.263000,109.940060,139.991494,-60.102869,108.400000,18452.064000,18648.892543,18255.235457,50.763693,54.212451,41.859336,78.918679
2016-08-08,18540.650000,18569.310000,18502.030000,18529.290000,18418.728000,18471.189333,18249.881000,110.848542,134.162904,-46.628724,108.390000,18467.182000,18635.598442,18298.765558,47.796625,65.325925,49.681533,96.614710
2016-08-09,18538.050000,18585.320000,18507.750000,18533.050000,18462.584000,18469.458667,18296.308000,110.597027,129.449728,-37.705403,109.190714,18476.451000,18637.413012,18315.488988,45.174100,71.721940,57.028335,101.109149
2016-08-10,18541.480000,18561.750000,18468.780000,18495.660000,18490.716000,18462.834000,18332.506000,106.156928,124.791168,-37.268481,106.877143,18482.628000,18636.036691,18329.219309,48.207727,72.293438,62.116703,92.646909
2016-08-11,18519.080000,18638.340000,18519.080000,18613.520000,18543.010000,18469.253333,18363.134000,110.870390,122.007013,-22.273246,111.375000,18487.983500,18651.999597,18323.967403,53.203502,79.410579,67.881328,102.469080
2016-08-12,18595.650000,18606.060000,18535.860000,18576.470000,18549.598000,18469.628000,18384.683333,110.344237,119.674457,-18.660441,108.477143,18490.979500,18659.324619,18322.634381,56.670132,80.993132,72.251929,98.475537
2016-08-15,18588.590000,18668.440000,18588.590000,18636.050000,18570.950000,18479.160667,18407.572667,113.427346,118.425035,-9.995379,105.385714,18496.129500,18675.813696,18316.445304,62.193473,84.525954,76.343271,100.891321
2016-08-16,18614.480000,18614.860000,18550.650000,18552.020000,18574.744000,18484.378667,18431.286000,107.847019,116.309432,-16.924825,103.525000,18495.780000,18674.975745,18316.584255,55.337781,78.378972,77.021838,81.093239
2016-08-17,18537.090000,18582.350000,18468.680000,18573.940000,18590.400000,18491.163333,18453.130000,103.994547,113.846455,-19.703816,103.470000,18494.725500,18671.696494,18317.754506,57.797021,73.727827,75.923834,69.335813
2016-08-18,18566.540000,18600.820000,18533.290000,18597.700000,18587.236000,18500.586667,18476.524000,101.686490,111.414462,-19.455945,101.477143,18498.749000,18681.440863,18316.057137,60.976225,70.681053,74.176241,63.690678
