time,open,high,low,close,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2022-03-29,2854.802200,2873.611100,2837.696500,2842.153100,2874.377540,2874.264673,2981.117517,-58.751664,-62.837728,8.172128,72.783043,2914.426080,3102.491030,2726.361130,44.503422,59.543034,65.497809,47.633484
2022-03-30,2864.241000,2915.490500,2861.546100,2915.490500,2874.174020,2874.818840,2973.764467,-52.066277,-60.683438,17.234322,73.276257,2904.838580,3069.625747,2740.051413,48.592868,69.700941,66.898853,75.305118
2022-03-31,2901.074200,2915.514600,2892.105000,2898.826200,2873.215880,2872.509840,2965.752773,-47.564436,-58.059637,20.990403,68.415429,2894.925460,3032.648316,2757.202604,47.177799,72.191531,68.663079,79.248436
2022-04-01,2886.360600,2954.509500,2877.065400,2943.243700,2890.579080,2873.013813,2958.433513,-39.952031,-54.438116,28.972170,67.959529,2888.968530,3004.753438,2773.183622,57.445020,79.050860,72.125673,92.901235
2022-04-06,2918.503400,2941.053700,2910.018600,2931.198200,2906.182340,2878.301893,2951.311287,-34.493497,-50.449192,31.911390,59.688200,2886.794625,2997.317016,2776.272234,73.954040,81.046779,75.099375,92.941588
2022-04-07,2916.803000,2943.244900,2896.729200,2902.481700,2918.248060,2891.610453,2944.649843,-32.114555,-46.782265,29.335420,52.428514,2885.260520,2993.908778,2776.612262,59.821480,76.233897,75.477549,77.746594
2022-04-08,2903.239500,2929.891100,2889.197500,2925.491200,2920.248200,2898.126547,2938.231630,-28.049218,-43.035655,29.972876,48.850500,2886.176180,2995.905485,2776.446875,56.818245,77.947871,76.300990,81.241634
2022-04-11,2908.541500,2908.541500,2839.562000,2846.379900,2909.758940,2896.070593,2931.122930,-30.855348,-40.599594,19.488492,49.849000,2881.822115,2990.557608,2773.086622,41.589116,62.165761,71.589247,43.318790
2022-04-12,2854.287100,2895.531000,2827.632100,2894.258300,2899.961860,2894.808793,2925.078633,-28.882896,-38.256254,18.746717,51.065621,2879.750825,2985.709035,2773.792615,50.253741,58.947930,67.375475,42.092841
2022-04-13,2881.735100,2914.201700,2871.054900,2882.278800,2890.177980,2894.153587,2918.462017,-27.964007,-36.197805,16.467596,51.525257,2881.270915,2986.414579,2776.127251,47.836329,53.655445,62.802131,35.362073
2022-04-14,2905.773400,2947.453400,2897.054400,2928.596200,2895.400880,2896.008827,2911.892210,-23.230567,-33.604357,20.747581,53.469650,2892.558060,2958.045699,2827.070421,51.320145,62.295667,62.633310,61.620381
2022-04-15,2911.138400,2943.601100,2908.556200,2930.578400,2896.418320,2896.946847,2906.003473,-19.099171,-30.703320,23.208299,53.620664,2897.699490,2957.677989,2837.720991,53.016345,68.576580,64.614400,76.500940
2022-04-18,2902.443600,2902.443600,2875.961700,2887.720700,2904.686480,2895.887100,2899.024543,-19.063515,-28.375359,18.623687,53.551279,2898.224565,2957.629272,2838.819858,53.535199,62.433891,63.887564,59.526546
2022-04-19,2881.900600,2899.261000,2843.648400,2861.566900,2898.148200,2896.229713,2892.330697,-20.904675,-26.881222,11.953094,52.711700,2895.643645,2956.771818,2834.515472,50.900645,51.062986,59.612704,33.963548
2022-04-20,2859.604200,2868.569300,2828.211200,2835.351800,2888.762800,2895.041040,2887.686547,-24.200183,-26.345014,4.289663,53.029093,2892.805890,2959.629531,2825.982249,49.292542,36.189550,51.804986,4.958677
2022-04-21,2821.358600,2848.825000,2784.557600,2797.529300,2862.549420,2892.066120,2883.165397,-29.523527,-26.980717,-5.085620,52.381236,2887.643975,2966.706878,2808.581072,36.751030,26.780763,43.463578,-6.584869
2022-04-22,2773.367700,2826.680900,2769.673600,2814.127200,2839.259180,2885.308567,2880.063703,-32.033739,-27.991321,-8.084835,54.781071,2882.524930,2966.804494,2798.245366,40.485499,26.188797,37.705318,3.155755
2022-04-25,2750.555200,2772.551000,2682.519000,2683.412600,2798.397560,2870.947660,2871.728750,-44.062747,-31.205606,-25.714282,58.649936,2871.514715,2993.356559,2749.672871,25.552299,17.571628,30.994088,-9.273291
2022-04-26,2685.273900,2729.187000,2667.913100,2681.028100,2762.289800,2853.466620,2863.240217,-53.175261,-35.599537,-35.151448,60.653421,2862.744735,3011.447970,2714.041500,26.025447,13.278296,25.088824,-10.342760
2022-04-27,2674.455300,2737.032500,2674.179400,2734.540300,2742.127500,2840.356093,2859.328993,-55.439930,-39.567616,-31.744628,61.820379,2856.812655,3016.203756,2697.421554,34.635851,16.908067,22.361905,6.000392
2022-04-28,2725.632100,2775.062000,2722.237500,2769.712200,2736.564080,2831.504793,2861.557623,-53.776713,-42.409435,-22.734556,62.686871,2853.190610,3017.209503,2689.171717,36.058772,25.740540,23.488117,30.245386
2022-04-29,2772.946000,2820.552700,2742.972200,2805.335900,2734.805820,2823.494440,2860.810493,-49.019007,-43.731350,-10.575314,62.090536,2847.682880,3010.285096,2685.080664,46.016781,36.960669,27.978967,54.924073
2022-05-05,2806.043700,2824.540000,2799.722200,2800.929200,2758.309140,2820.464393,2858.267493,-45.084369,-44.001954,-2.164831,59.013314,2842.788030,3004.800771,2680.775289,40.107988,46.737296,34.231744,71.748402
2022-05-06,2754.970700,2760.437000,2716.165300,2719.761000,2766.055720,2808.831240,2851.820017,-47.962850,-44.794133,-6.337435,61.985964,2831.613895,2995.273163,2667.954627,34.977882,40.711264,36.391584,49.350623
2022-05-09,2706.417000,2716.657700,2679.309100,2695.132600,2758.174180,2796.354827,2845.254207,-51.636144,-46.162535,-10.947218,60.220057,2819.810615,2987.236610,2652.384620,27.518694,32.855582,35.212917,28.140914
2022-05-10,2653.991700,2733.106200,2644.868900,2718.370600,2747.905860,2782.339787,2839.174307,-52.071891,-47.344406,-9.454969,64.019514,2810.605060,2979.134412,2642.075708,30.369132,35.540064,35.321966,35.976261
2022-05-11,2714.681600,2769.479500,2713.865000,2741.232400,2735.085160,2769.716720,2833.331783,-49.996143,-47.874754,-4.242779,64.090786,2801.392120,2963.500825,2639.283415,35.928098,41.571135,37.405022,49.903361
2022-05-12,2723.408900,2740.515600,2711.348900,2721.770000,2719.253320,2758.653340,2827.270220,-49.352644,-48.170332,-2.364625,62.252993,2795.161625,2959.552528,2630.770722,36.395995,41.981104,38.930383,48.082545
2022-05-13,2741.771000,2760.430900,2729.575200,2748.236800,2724.948480,2751.098000,2823.663857,-46.174743,-47.771214,3.192941,62.131764,2787.860550,2946.593312,2629.127788,41.526761,47.164647,41.675138,58.143667
2022-05-16,2764.386000,2765.897700,2710.569800,2720.405500,2730.003060,2743.434913,2819.237977,-45.378888,-47.292749,3.827722,61.493229,2779.766885,2934.690742,2624.843028,42.349868,45.456964,42.935746,50.499399
2022-05-17,2730.422600,2756.740000,2723.698000,2756.740000,2737.676940,2740.715627,2816.390873,-41.339738,-46.102147,9.524818,60.016600,2771.174075,2909.517660,2632.830490,44.522084,51.059437,45.643643,61.891024
2022-05-18,2765.275400,2765.275400,2720.918700,2745.527800,2738.536020,2736.142333,2810.725450,-38.598473,-44.601412,12.005877,53.784350,2761.921545,2878.401322,2645.441768,57.681771,60.965878,50.751055,81.395525
2022-05-19,2711.453600,2748.302700,2708.813500,2744.544900,2743.091000,2740.217820,2805.582740,-36.089299,-42.898989,13.619381,52.228300,2754.762755,2855.180160,2654.345350,57.882433,67.307247,56.269786,89.382170
2022-05-20,2759.834700,2807.979200,2759.834700,2807.941900,2755.032020,2748.678740,2801.072680,-28.654836,-40.050159,22.790645,52.269814,2752.081505,2842.895921,2661.267089,58.891004,78.197209,63.578927,107.433773
2022-05-23,2813.933100,2813.933100,2769.701200,2782.547900,2767.460500,2751.879247,2796.117670,-24.529297,-36.945986,24.833379,51.656057,2749.441310,2832.829209,2666.053411,51.592487,75.512586,67.556813,91.424133
2022-05-24,2784.653600,2786.542000,2733.697000,2734.192400,2762.950980,2749.511260,2790.508027,-24.874919,-34.531773,19.313708,49.889236,2746.274465,2826.732129,2665.816801,41.443745,58.389351,64.500993,46.166069
2022-05-25,2737.644800,2749.072000,2727.486100,2743.416500,2762.528720,2745.383300,2784.438870,-24.126405,-32.450699,16.648589,49.658386,2742.738930,2816.585134,2668.892726,43.162320,49.898815,59.633600,30.429245
2022-05-26,2749.985400,2760.797400,2717.744600,2744.898400,2762.599420,2741.647913,2781.056153,-23.146803,-30.589920,14.886233,46.679021,2745.813220,2814.176058,2677.450382,53.687233,44.708367,54.658522,24.808056
2022-05-27,2766.319800,2789.237800,2753.778300,2763.071800,2753.625400,2744.535300,2776.683270,-20.665798,-28.605096,15.878595,46.956700,2749.915405,2811.411159,2688.419651,60.157893,47.010838,52.109294,36.813924
2022-05-30,2777.849400,2788.980000,2767.087200,2778.450700,2752.805960,2750.089840,2773.222333,-17.259676,-26.336012,18.152671,42.504621,2752.110925,2814.425357,2689.796493,59.199030,53.422454,52.547014,55.173333
2022-05-31,2780.560300,2817.490000,2769.563200,2813.218800,2768.611240,2756.413053,2769.376420,-11.620847,-23.392979,23.544264,41.955500,2754.286255,2821.992114,2686.580396,60.634309,67.638237,57.577422,87.759868
2022-06-01,2811.152600,2812.783400,2783.606400,2798.068100,2779.541560,2760.202100,2764.959410,-8.279132,-20.370209,24.182155,41.936136,2753.922865,2820.544402,2687.301328,61.416700,71.935000,62.363281,91.078437
2022-06-02,2786.079600,2794.098100,2776.727800,2790.316400,2788.625160,2764.771860,2761.712600,-6.185000,-17.533167,22.696335,40.698950,2753.392225,2818.591193,2688.193257,56.670065,72.209013,65.645192,85.336656
2022-06-06,2792.440200,2826.595500,2762.956500,2825.650400,2801.140880,2769.932767,2760.515383,-1.655147,-14.357563,25.404833,41.292600,2758.686695,2829.354721,2688.018669,66.294863,81.183258,70.824547,101.900680
2022-06-07,2828.163100,2863.142600,2819.815400,2846.809800,2814.812700,2778.359720,2760.897317,3.600675,-10.765916,28.733181,41.792079,2766.270555,2840.677144,2691.863966,64.632943,83.711116,75.120070,100.893209
2022-06-08,2857.694100,2888.668000,2849.261200,2879.311300,2828.031200,2786.531140,2763.623383,10.270162,-6.558700,33.657725,41.613614,2774.317590,2860.751412,2687.883768,70.328558,87.316009,79.185383,103.577260
2022-06-09,2877.881800,2896.744600,2857.824000,2868.423600,2842.102300,2794.724193,2765.433263,14.509971,-2.344966,33.709874,41.573000,2780.677150,2875.199503,2686.154797,68.273464,84.940818,81.103861,92.614731
2022-06-10,2843.581100,2902.475100,2836.855200,2899.578600,2863.954740,2805.059773,2772.638797,20.151702,2.154368,35.994669,41.729114,2789.567580,2893.718751,2685.416409,64.938368,89.268523,83.825415,100.154738
2022-06-13,2862.903600,2868.621100,2826.981400,2844.723600,2867.769380,2807.511887,2778.095313,19.966315,5.716757,28.499116,43.755207,2794.391920,2899.417163,2689.366677,59.247468,79.047880,82.232904,72.677833
2022-06-14,2814.817400,2884.465600,2808.980000,2882.703100,2874.948040,2814.188900,2783.034073,22.623236,9.098053,27.050367,45.372393,2802.506800,2908.537363,2696.476237,72.791634,81.308058,81.924622,80.074930
2022-06-15,2882.151100,2971.360100,2882.151100,2923.989000,2883.883580,2826.842007,2788.176633,27.740517,12.826546,29.827943,50.202614,2810.869250,2927.548293,2694.190207,75.229299,79.961885,81.270376,77.344902
2022-06-16,2927.160900,2936.468000,2888.735100,2891.335400,2888.465940,2836.703267,2791.043283,28.828806,16.026998,25.603616,50.536907,2818.159630,2935.864702,2700.454558,68.820572,73.841621,78.794124,63.936616
2022-06-17,2876.510700,2943.324200,2876.510700,2936.200000,2895.790220,2849.456707,2795.552310,32.931863,19.407971,27.047784,52.142200,2827.742385,2951.275134,2704.209636,70.822413,75.343427,77.643892,70.742498
2022-06-20,2935.223100,2951.065400,2904.383300,2924.915000,2911.828500,2860.246253,2802.390777,34.870989,22.500575,24.740829,53.626050,2833.591040,2964.058167,2703.123913,67.790697,74.028050,76.438611,69.206927
2022-06-21,2924.146200,2945.698500,2902.377700,2926.475100,2920.582900,2870.114547,2810.102193,36.117309,25.223922,21.786776,53.297050,2840.787400,2975.217372,2706.357428,64.964219,73.471389,75.449537,69.515092
2022-06-22,2932.056200,2932.056200,2890.758800,2892.286100,2914.242320,2875.385700,2815.899377,33.954850,26.970107,13.969486,54.131693,2848.692085,2975.082602,2722.301568,61.852454,66.081975,72.327016,53.591891
2022-06-23,2896.722700,2936.643800,2896.722700,2935.882800,2923.151800,2884.573347,2822.387723,35.351466,28.646379,13.410173,55.775793,2858.315400,2980.183561,2736.447239,66.797144,70.105215,71.586416,67.142812
2022-06-24,2945.289100,2983.611300,2944.191900,2974.753700,2930.862540,2896.869167,2830.820513,39.143627,30.745829,16.795597,54.639329,2869.808165,2989.982661,2749.633669,67.065970,78.379419,73.850750,87.436757
2022-06-27,2991.101800,3034.685800,2991.101800,3013.948000,2948.669140,2909.422340,2839.677553,44.795223,33.555707,22.479031,55.825393,2882.351975,3007.870493,2756.833457,68.371729,81.216059,76.305853,91.036471
2022-06-28,3012.622300,3044.544400,2991.541700,3039.413300,2971.256780,2922.262573,2850.311147,50.744044,36.993375,27.501339,56.621429,2895.400105,3029.409907,2761.390303,67.874807,86.459502,79.690403,99.997700
2022-06-29,3029.383800,3050.451200,3001.278100,3009.235800,2994.646720,2930.924207,2858.727673,52.419201,40.078540,24.681321,57.353750,2905.200955,3042.534313,2767.867597,65.071980,83.074630,80.818478,87.586932
2022-06-30,3001.812500,3085.221400,3001.812500,3058.397700,3019.149700,2943.589147,2869.156670,57.056022,43.474036,27.163971,58.624393,2918.217435,3061.993842,2774.441028,66.368402,84.118501,81.918486,88.518530
2022-07-01,3066.585200,3072.854500,3033.598600,3045.268800,3033.252720,2953.301827,2879.180800,58.991329,46.577495,24.827667,56.242871,2930.965055,3072.180606,2789.749504,72.613806,82.563956,82.133642,83.424583
2022-07-04,3031.059800,3051.055700,3011.332500,3050.151600,3040.493440,2966.997027,2887.254457,60.224840,49.306964,21.835752,53.688414,2942.190115,3083.847907,2800.532323,70.404797,82.364566,82.210617,82.672465
2022-07-05,3058.429400,3078.397900,3018.192400,3052.111300,3043.033040,2978.290907,2896.239903,60.661272,51.577825,18.166893,51.616736,2952.455190,3094.763783,2810.146597,67.267608,82.387991,82.269742,82.624488
2022-07-06,3041.489500,3041.489500,2979.330300,2996.727800,3040.531440,2983.140160,2904.991083,55.893853,52.441031,6.905644,53.405886,2958.326015,3097.584539,2819.067491,63.384175,67.342564,77.294016,47.439660
2022-07-07,2994.362300,3005.004400,2968.347400,2989.208000,3026.693500,2989.665000,2913.184133,50.921858,52.137196,-2.430676,51.251850,2964.365235,3097.551498,2831.178972,57.437101,50.844641,68.477557,15.578807
2022-07-08,3012.881600,3022.347900,2992.627400,2993.306400,3016.301020,2993.472093,2921.464400,46.773053,51.064368,-8.582630,50.284550,2969.051625,3099.200767,2838.902483,59.792897,41.014919,59.323345,4.398069
2022-07-11,2974.358600,2974.358600,2930.103500,2942.295900,2994.729880,2994.630820,2927.438537,38.920324,48.635559,-19.430470,51.704700,2973.930240,3091.127051,2856.733429,51.984351,29.963308,49.536666,-9.183407
2022-07-12,2942.519300,2953.703900,2910.451200,2922.004400,2968.708500,2994.332773,2932.223660,30.705670,45.049581,-28.687823,51.844364,2975.895305,3087.852403,2863.938207,53.862111,22.179042,40.417458,-14.297790
2022-07-13,2918.347400,2930.389400,2902.663800,2914.294900,2952.221920,2995.800027,2935.592863,23.304762,40.700617,-34.791711,50.656357,2975.410600,3088.393140,2862.428060,46.905888,16.992221,32.609045,-14.241428
2022-07-14,2906.481000,2916.183100,2882.570800,2895.299100,2933.440140,2993.094447,2938.833897,15.725414,35.705577,-39.960325,49.648057,2975.608785,3087.982630,2863.234940,37.924077,13.494735,26.237609,-11.991012
2022-07-15,2873.814900,2912.320100,2839.393600,2839.393600,2902.657580,2984.070440,2940.469803,5.148274,29.594116,-48.891685,50.576229,2970.768465,3097.687740,2843.849190,24.752799,8.996490,20.490569,-13.991668
2022-07-18,2849.987800,2880.751500,2826.125700,2878.639400,2889.926280,2975.049867,2942.236103,-0.066610,23.661971,-47.457162,50.692164,2968.454685,3100.478238,2836.431132,27.637437,14.125566,18.368901,5.638895
2022-07-19,2876.316900,2876.403800,2839.056600,2865.602800,2878.645960,2963.462500,2942.862537,-5.191543,17.891268,-46.165623,50.007143,2965.411070,3104.145569,2826.676571,29.021278,16.123234,17.620346,13.129010
2022-07-20,2883.515100,2887.939500,2867.590800,2874.077400,2870.602460,2954.451940,2942.688073,-8.471605,12.618693,-42.180597,45.644843,2964.500635,3105.476550,2823.524720,19.447267,18.894639,18.045110,20.593697
2022-07-21,2862.866700,2866.313500,2836.236600,2836.661600,2858.874960,2939.669533,2941.629340,-13.929647,7.309025,-42.477345,45.543764,2959.539575,3111.324803,2807.754347,17.998139,14.965648,17.018623,10.859699
2022-07-22,2845.924600,2869.362100,2828.645300,2848.436000,2860.683440,2926.547347,2939.924587,-17.107881,2.425644,-39.067049,45.614736,2953.223690,3112.662716,2793.784664,19.696119,15.806282,16.614509,14.189827
2022-07-25,2846.832300,2846.977800,2829.236100,2837.259500,2852.407460,2912.354540,2939.675783,-20.294561,-2.118397,-36.352327,42.685764,2944.389265,3109.152652,2779.625878,18.592426,14.097021,15.775346,10.740371
2022-07-26,2845.139400,2864.461900,2843.002700,2854.638700,2850.214640,2899.189700,2938.740303,-21.173595,-5.929437,-30.488317,39.430150,2935.150535,3098.191788,2772.109282,26.632688,19.951654,17.167449,25.520063
2022-07-27,2847.008500,2847.856700,2825.616200,2829.921600,2841.383480,2888.069287,2935.604723,-23.592737,-9.462097,-28.261281,38.884829,2926.184825,3091.773702,2760.595948,25.206891,14.956314,16.430404,12.008135
2022-07-28,2839.253400,2861.519300,2826.534900,2827.106700,2839.472500,2877.262533,2933.463767,-25.443764,-12.658430,-25.570668,39.016579,2914.620275,3073.501174,2755.739376,24.027052,10.768063,14.542957,3.218276
2022-07-29,2827.474400,2849.247300,2784.571300,2792.328600,2828.251020,2863.864013,2928.668053,-29.378363,-16.002417,-26.751892,39.121800,2901.973265,3057.294457,2746.652073,25.311204,9.680220,12.922045,3.196570
2022-08-01,2785.692900,2794.179200,2763.580300,2781.682100,2817.135540,2853.156427,2923.893623,-32.975522,-19.397038,-27.156969,38.217957,2888.549790,3036.163473,2740.936107,26.141368,11.305500,12.383196,9.150107
2022-08-02,2757.192900,2757.192900,2705.730200,2730.755400,2792.358880,2840.406493,2917.369633,-39.480550,-23.413740,-32.133619,41.662693,2872.481995,3015.004214,2729.959776,22.791832,12.634865,12.467086,12.970423
2022-08-03,2735.158700,2755.679200,2705.949500,2710.723900,2768.519340,2826.835093,2911.317560,-45.725114,-27.876015,-35.698199,42.813936,2858.181800,3005.525664,2710.837936,22.722060,9.440506,11.458226,5.405067
2022-08-04,2724.804200,2743.615000,2717.785200,2741.087200,2751.315440,2816.554300,2904.824373,-47.674352,-31.835682,-31.677339,39.954264,2845.775760,2988.374647,2703.176873,34.285107,13.718569,12.211674,16.732359
2022-08-05,2748.648900,2777.106700,2738.141800,2774.335200,2747.716760,2812.217073,2898.143757,-46.005973,-34.669741,-22.672465,38.835629,2834.827200,2962.584904,2707.069496,33.000340,23.552623,15.991990,38.673888
2022-08-08,2762.315900,2771.356700,2751.365000,2761.157000,2743.611740,2804.384913,2889.717390,-45.225806,-36.780954,-16.889705,37.649014,2825.770255,2946.963323,2704.577187,32.985116,27.561115,19.848365,42.986614
2022-08-09,2760.236100,2769.729700,2752.486800,2764.068100,2750.274280,2797.615933,2880.539217,-43.866946,-38.198152,-11.337588,37.285171,2817.873440,2933.099360,2702.647520,31.747938,30.856315,23.517681,45.533581
2022-08-10,2762.364300,2770.498000,2719.608400,2730.960700,2754.321640,2788.074820,2871.263380,-44.943450,-39.547212,-10.792477,38.217229,2808.706730,2920.761195,2696.652265,32.208405,26.430921,24.488761,30.315242
2022-08-11,2744.680700,2787.365200,2737.875200,2787.063000,2763.516800,2784.768247,2862.218890,-40.799292,-39.797628,-2.003328,39.337779,2803.294925,2907.951179,2698.638671,41.011064,48.272101,32.416541,79.983220
2022-08-12,2780.048100,2802.575700,2774.964800,2796.888700,2768.027500,2781.331760,2853.939553,-36.303679,-39.098838,5.590319,39.938564,2801.169680,2904.456727,2697.882633,44.063641,63.557321,42.796801,105.078360
2022-08-15,2787.507800,2811.237100,2779.626200,2782.666000,2772.329300,2777.692193,2845.023367,-33.502331,-37.979537,8.954410,40.253457,2796.371010,2893.220650,2699.521370,39.317548,66.659466,50.751023,98.476352
2022-08-16,2785.941400,2793.269300,2764.656300,2769.261000,2773.367880,2772.000347,2835.595023,-31.995096,-36.782649,9.575106,40.224207,2791.553920,2883.357057,2699.750783,40.683693,62.800533,54.767526,78.866547
2022-08-17,2773.387500,2791.706800,2751.016800,2785.852800,2784.346300,2769.062427,2828.565857,-29.126034,-35.251326,12.250583,40.631750,2787.142690,2870.323311,2703.962069,43.921420,65.965876,58.500310,80.897010
2022-08-18,2778.125500,2783.758300,2751.481700,2759.294400,2778.792580,2764.541607,2820.902070,-28.664892,-33.934039,10.538294,38.467114,2783.274330,2863.915765,2702.632895,45.011727,58.414503,58.471707,58.300095
2022-08-19,2755.087200,2772.224900,2750.063000,2750.630600,2769.540960,2761.761740,2812.812877,-28.668062,-32.880844,8.425563,37.864471,2778.384060,2854.099205,2702.668915,45.282876,50.228476,55.723964,39.237502
2022-08-22,2737.398700,2767.277600,2736.131100,2756.368900,2764.281540,2760.074193,2806.615310,-27.886088,-31.881892,7.991608,34.664086,2774.339530,2845.305653,2703.373407,54.510253,46.858644,52.768857,35.038218
2022-08-23,2754.633800,2759.685800,2727.738300,2735.666000,2757.562540,2760.401567,2800.404030,-28.607154,-31.226945,5.239582,33.393929,2768.390895,2830.395760,2706.386030,54.381666,34.403892,46.647202,9.917272
2022-08-24,2738.383800,2750.871800,2706.152100,2708.090100,2742.010000,2760.225980,2793.530537,-31.045871,-31.190730,0.289718,34.238829,2762.299320,2822.770937,2701.827703,44.145952,23.550669,38.948358,-7.244710
2022-08-25,2715.638400,2756.939200,2707.457300,2752.555900,2740.662300,2760.990560,2788.772430,-29.055618,-30.763708,3.416179,34.990043,2758.571780,2810.860301,2706.283259,46.284021,30.419895,36.105537,19.048612
2022-08-26,2758.507100,2763.642800,2745.517100,2751.589400,2740.854060,2759.474173,2785.845623,-27.242285,-30.059423,5.634277,34.644007,2756.534820,2806.404484,2706.665156,48.296596,37.665437,36.625503,39.745303
2022-08-29,2721.859100,2736.596200,2718.967300,2732.205600,2736.021400,2757.544080,2780.964497,-27.057415,-29.459021,4.803214,35.742521,2754.060995,2803.585684,2704.536306,44.641541,35.261107,36.170705,33.441912
2022-08-30,2731.980500,2741.595200,2705.045900,2726.660200,2734.220240,2755.050220,2776.333077,-27.046595,-28.976536,3.859882,34.718214,2753.856235,2803.818567,2703.893903,49.202868,32.660685,35.000698,27.980659
2022-08-31,2713.293700,2779.615700,2713.293700,2761.783200,2744.958860,2757.105053,2772.589937,-23.928060,-27.966841,8.077562,35.426607,2756.409200,2802.129633,2710.688767,44.919021,47.135845,39.045747,63.316040
2022-09-01,2750.033400,2757.879400,2731.696300,2732.398900,2740.927460,2753.460780,2769.114513,-23.556125,-27.084698,7.057145,35.603464,2755.974785,2802.466792,2709.482778,37.983010,43.650919,40.580804,49.791150
2022-09-02,2737.197000,2740.663100,2698.327600,2711.264200,2732.862420,2747.752480,2764.542120,-24.682237,-26.604205,3.843937,36.369507,2752.821235,2802.515439,2703.127031,37.029156,34.405448,38.522352,26.171641
2022-09-05,2700.107700,2706.958700,2676.604500,2697.766600,2725.974620,2742.092520,2759.892357,-26.359970,-26.555358,0.390776,36.801414,2749.651715,2804.884813,2694.418617,37.016702,29.784797,35.609834,18.134723
2022-09-06,2706.096700,2726.715800,2703.998300,2724.498000,2725.542180,2739.108320,2755.554333,-25.241616,-26.292610,2.101988,35.962786,2747.673210,2803.562931,2691.783489,39.253790,35.354361,35.524676,35.013730
2022-09-07,2709.766600,2718.171600,2703.084200,2710.686300,2715.322800,2734.097220,2751.579823,-25.179547,-26.069997,1.780901,35.037264,2746.659490,2804.526052,2688.792928,41.088444,34.598083,35.215812,33.362626
2022-09-08,2714.027600,2725.249300,2707.466100,2708.278300,2710.498680,2730.696147,2747.618877,-25.036062,-25.863210,1.654296,34.724500,2742.720255,2799.726037,2685.714473,42.053062,33.314695,34.582106,30.779873
2022-09-09,2719.014200,2763.168200,2710.766100,2757.565900,2719.759020,2731.158500,2746.460120,-20.706560,-24.831880,8.250641,36.420457,2740.754115,2792.349177,2689.159053,50.193053,48.408048,39.190754,66.842638
2022-09-13,2769.410400,2781.396700,2751.092800,2769.234900,2734.052680,2732.016233,2746.045213,-16.147667,-23.095037,13.894742,36.303057,2740.082560,2789.692128,2690.472992,55.576513,61.736821,46.706109,91.798243
2022-09-14,2734.909900,2760.401600,2732.783200,2745.428500,2738.238780,2732.667067,2746.534317,-14.290951,-21.334220,14.086538,35.712486,2738.890935,2786.660265,2691.121605,56.281375,63.050095,52.154105,84.842076
2022-09-15,2753.128700,2769.457000,2728.835400,2743.788600,2744.859240,2735.046967,2747.636473,-12.804218,-19.628220,13.648003,35.079607,2736.787725,2779.261662,2694.313788,48.276795,63.403976,55.904062,78.403804
2022-09-16,2731.964800,2738.648200,2678.033200,2678.033200,2738.810220,2730.078787,2745.534673,-16.738927,-19.050361,4.622869,38.481729,2732.724665,2781.249303,2684.200027,38.477252,42.723772,51.510632,25.150053
2022-09-19,2677.333000,2695.401400,2669.086900,2679.585700,2723.214180,2725.278540,2742.376357,-19.507073,-19.141704,-0.730738,38.031186,2729.172420,2782.355917,2675.988923,41.269215,31.598538,44.873267,5.049081
2022-09-20,2688.168200,2691.553200,2666.656500,2673.880400,2704.143280,2721.390193,2739.467137,-21.908669,-19.695097,-4.427144,37.198857,2725.047995,2782.010849,2668.085141,41.247328,23.164317,37.636951,-5.780949
2022-09-21,2667.168000,2670.064700,2641.719000,2652.214100,2685.500400,2716.427120,2735.738670,-25.268956,-20.809868,-8.918174,34.758814,2720.875400,2786.178684,2655.572116,30.980895,17.947478,31.073793,-8.305153
2022-09-22,2631.996800,2645.566200,2621.822500,2629.370100,2662.616700,2707.599580,2732.352317,-29.436007,-22.535096,-13.801822,34.780579,2716.939400,2793.930690,2639.948110,31.700673,13.541597,25.229728,-9.834663
2022-09-23,2625.248800,2649.806600,2618.940200,2629.808800,2652.971820,2700.760240,2727.110510,-32.330342,-24.494145,-15.672393,33.961357,2710.802045,2795.065096,2626.538994,34.384377,11.257785,20.572414,-7.371472
2022-09-26,2612.667200,2650.254200,2611.529300,2614.899900,2640.034660,2694.335953,2721.044217,-35.418860,-26.679088,-17.479543,34.251729,2703.967570,2796.106658,2611.828482,34.199320,8.216613,16.453813,-8.257789
2022-09-27,2616.050000,2645.736600,2605.240700,2642.921100,2633.842800,2690.679587,2716.386053,-35.199696,-28.383210,-13.632972,35.076493,2699.503345,2794.489609,2604.517081,34.521388,13.126272,15.344633,8.689550
2022-09-28,2635.255900,2637.015400,2608.640400,2611.981400,2625.796260,2683.178480,2711.143400,-37.094974,-30.125563,-13.938823,35.995557,2693.769405,2795.461809,2592.077001,32.414503,10.435086,13.708117,3.889024
2022-09-29,2633.068100,2644.074700,2596.957800,2608.977300,2621.717700,2676.397880,2705.247550,-38.396788,-31.779808,-13.233960,38.090821,2686.129110,2789.256759,2583.001461,32.345798,11.026567,12.814267,7.451167
2022-09-30,2618.078900,2631.775900,2604.927500,2610.116500,2617.779240,2669.853760,2700.274953,-38.888280,-33.201502,-11.373556,36.087857,2680.014990,2786.050839,2573.979141,18.370797,11.987881,12.538805,10.886032
