time,open,high,low,close,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2017-12-28,14170,14250,13950,14130,14154.000000,14233.000000,14007.333333,84.882728,112.332682,-54.899906,361.071429,14252.750000,14675.242292,13830.257708,53.666667,45.792976,47.464307,42.450312
2017-12-29,14170,14255,14035,14140,14163.000000,14241.000000,14034.833333,72.641437,104.394433,-63.505991,346.071429,14267.250000,14649.535027,13884.964973,52.233677,46.470679,47.133098,45.145842
2018-01-02,14090,14430,14080,14325,14212.000000,14257.666667,14068.333333,76.980694,98.911685,-43.861981,351.428571,14268.750000,14651.728287,13885.771713,56.562500,53.625380,49.297192,62.281757
2018-01-03,14340,14460,14240,14320,14239.000000,14271.333333,14105.000000,79.104264,94.950201,-31.691874,343.928571,14246.250000,14549.892362,13942.607638,57.827476,58.214022,52.269469,70.103128
2018-01-04,14280,14280,13990,14095,14202.000000,14272.666667,14129.333333,61.917838,88.343728,-52.851780,333.928571,14232.750000,14538.165593,13927.334407,45.538462,56.133909,53.557616,61.286497
2018-01-05,14060,14110,14010,14065,14189.000000,14261.000000,14142.000000,45.353911,79.745765,-68.783708,322.500000,14222.000000,14535.442683,13908.557317,40.196078,53.431378,53.515536,53.263061
2018-01-08,14060,14110,13960,14035,14168.000000,14239.000000,14149.833333,29.466459,69.689904,-80.446889,307.500000,14222.750000,14534.223155,13911.276845,32.014388,50.313901,52.448325,46.045054
2018-01-09,14090,14200,14010,14095,14122.000000,14209.666667,14165.333333,21.469550,60.045833,-77.152566,298.928571,14223.750000,14533.348637,13914.151363,38.113208,43.019725,49.305458,30.448259
2018-01-10,14100,14280,13985,14105,14079.000000,14189.333333,14187.166667,15.757219,51.188110,-70.861783,303.571429,14223.250000,14533.619474,13912.880526,36.186770,38.810536,45.807151,24.817306
2018-01-11,14090,14195,14050,14120,14084.000000,14166.666667,14201.833333,12.298758,43.410240,-62.222964,291.071429,14225.500000,14531.972288,13919.027712,37.795276,36.540357,42.718219,24.184632
2018-01-12,14220,14405,14185,14310,14133.000000,14158.666667,14222.166667,24.605675,39.649327,-30.087303,272.857143,14229.000000,14537.759828,13920.240172,59.555556,47.693571,44.376670,54.327374
2018-01-15,14290,14500,14130,14370,14200.000000,14177.000000,14239.500000,38.753765,39.470214,-1.432898,282.857143,14229.250000,14538.481220,13920.018780,62.393162,57.104356,48.619232,74.074604
2018-01-16,14440,14475,14155,14310,14243.000000,14192.333333,14240.000000,44.610488,40.498269,8.224438,255.714286,14218.000000,14495.097741,13940.902259,55.555556,59.674509,52.304324,74.414878
2018-01-17,14185,14285,14070,14200,14262.000000,14193.333333,14221.000000,39.915778,40.381771,-0.931985,253.214286,14207.500000,14469.466249,13945.533751,46.491228,54.597821,53.068823,57.655816
2018-01-18,14120,14280,14115,14200,14278.000000,14188.000000,14215.500000,35.782706,39.461958,-7.358504,241.428571,14194.500000,14427.961368,13961.038632,53.535354,51.213362,52.450336,48.739414
2018-01-19,14145,14230,13975,14095,14235.000000,14185.666667,14209.333333,23.760696,36.321706,-25.122020,243.928571,14177.750000,14386.870338,13968.629662,47.926267,41.761289,48.887320,27.509226
2018-01-22,14095,14150,14000,14075,14176.000000,14181.333333,14211.166667,12.475523,31.552469,-38.153892,229.642857,14176.750000,14387.719566,13965.780434,36.413043,34.190066,43.988236,14.593726
2018-01-23,14035,14135,13760,13920,14098.000000,14154.333333,14206.000000,-8.872980,23.467379,-64.680719,240.714286,14168.750000,14405.701583,13931.798417,31.308411,30.000584,39.325685,11.350383
2018-01-24,13750,13840,13645,13780,14014.000000,14118.333333,14194.833333,-36.665990,11.440705,-96.213391,236.785714,14148.500000,14442.064303,13854.935697,34.010152,25.263547,34.638306,6.514031
2018-01-25,13785,13900,13700,13810,13936.000000,14099.333333,14186.000000,-55.630132,-1.973462,-107.313339,243.928571,14125.000000,14448.012139,13801.987861,37.055838,23.275114,30.850575,8.124190
2018-01-26,13755,13870,13730,13795,13876.000000,14081.333333,14171.166667,-71.050697,-15.788909,-110.523576,243.214286,14108.250000,14463.322639,13753.177361,37.628866,21.540839,27.747330,9.127857
2018-01-29,13730,13950,13620,13810,13823.000000,14066.333333,14152.666667,-81.126061,-28.856339,-104.539443,253.214286,14091.750000,14470.491337,13713.008663,34.594595,23.884369,26.459676,18.733754
2018-01-30,13770,13825,13330,13585,13756.000000,14032.333333,14121.000000,-106.044069,-44.293885,-123.500367,267.500000,14054.750000,14479.354770,13630.145230,27.192982,24.870281,25.929878,22.751087
2018-01-31,13400,13440,12880,13175,13635.000000,13970.333333,14079.833333,-157.064798,-66.848068,-180.433460,307.500000,13997.500000,14558.406222,13436.593778,19.218241,23.864138,25.241298,21.109818
2018-02-01,13180,13185,12890,13025,13478.000000,13897.333333,14032.000000,-207.214203,-94.921295,-224.585817,308.214286,13944.000000,14650.873025,13237.126975,7.023411,19.715200,23.399265,12.347069
2018-02-02,12990,13075,12965,13015,13322.000000,13811.000000,13984.833333,-244.941353,-124.925307,-240.032094,289.642857,13891.500000,14708.001523,13074.998477,3.114187,16.729124,21.175885,7.835602
2018-02-05,12990,13105,12790,13010,13162.000000,13720.333333,13948.666667,-272.107168,-154.361679,-235.490978,289.285714,13840.250000,14742.950481,12937.549519,3.237410,17.474588,19.942119,12.539526
2018-02-06,13065,13135,12500,12775,13000.000000,13618.000000,13905.166667,-309.036428,-185.296629,-247.479599,317.500000,13774.250000,14785.071839,12763.428161,2.970297,17.971565,19.285268,15.344159
2018-02-07,12635,12730,12580,12645,12894.000000,13514.333333,13853.833333,-344.818197,-217.200942,-255.234509,319.642857,13701.250000,14816.936595,12585.563405,2.735562,15.314376,17.961637,10.019855
2018-02-08,12650,12690,12280,12435,12776.000000,13396.666667,13792.333333,-385.674931,-250.895740,-269.558381,330.714286,13617.000000,14848.060305,12385.939695,2.571429,13.303397,16.408890,7.092409
2018-02-09,12420,12495,12225,12410,12655.000000,13284.333333,13735.000000,-415.284338,-283.773460,-263.021757,339.285714,13522.000000,14819.347091,12224.652909,2.564103,12.723098,15.180293,7.808708
2018-02-12,12420,12685,12400,12525,12558.000000,13181.000000,13681.166667,-424.576218,-311.934011,-225.284413,332.857143,13429.750000,14735.564829,12123.935171,9.329446,16.712518,15.691034,18.755485
2018-02-13,12495,12580,12380,12475,12498.000000,13084.666667,13619.500000,-431.006309,-335.748471,-190.515677,327.500000,13338.000000,14641.260688,12034.739312,9.846154,19.822234,17.068101,25.330500
2018-02-14,12435,12550,12320,12460,12461.000000,12996.666667,13557.500000,-432.328958,-355.064568,-154.528780,329.642857,13251.000000,14544.243983,11957.756017,8.074534,21.822881,18.653028,28.162588
2018-02-22,12545,12675,12370,12485,12471.000000,12908.333333,13503.833333,-426.444094,-369.340474,-114.207242,341.428571,13165.250000,14420.418158,11910.081842,9.567901,24.072397,20.459484,31.298223
2018-02-23,12510,12940,12505,12760,12541.000000,12839.333333,13460.333333,-395.036362,-374.479651,-41.113422,350.357143,13098.500000,14285.628779,11911.371221,22.074468,35.645334,25.521434,55.893134
2018-02-26,12850,12975,12810,12895,12615.000000,12778.333333,13422.333333,-355.158095,-370.615340,30.914490,330.357143,13039.500000,14136.125926,11942.874074,30.726257,53.541334,34.861401,90.901200
2018-02-27,12930,12955,12765,12860,12692.000000,12730.000000,13381.166667,-322.659075,-361.024087,76.730024,293.571429,12986.500000,14003.518863,11969.481137,38.869258,63.916445,44.546416,102.656504
2018-02-28,12865,13100,12710,12940,12788.000000,12714.333333,13342.333333,-287.138088,-346.246887,118.217599,300.357143,12944.500000,13890.438131,11998.561869,46.840149,69.849058,52.980630,103.585916
2018-03-01,13045,13075,12925,13005,12892.000000,12713.000000,13305.166667,-250.850840,-327.167678,152.633676,303.214286,12904.250000,13759.261696,12049.238304,49.642857,75.839543,60.600268,106.318095
2018-03-02,12900,13000,12770,12925,12925.000000,12707.000000,13259.000000,-225.943727,-306.922888,161.958321,297.500000,12860.750000,13606.490713,12115.009287,47.118644,76.414396,65.871644,97.499901
2018-03-05,12905,13185,12905,13085,12963.000000,12712.000000,13216.166667,-191.091218,-283.756554,185.330672,272.142857,12824.500000,13433.994182,12215.005818,61.071429,80.422700,70.721996,99.824107
2018-03-06,13020,13090,12850,12965,12984.000000,12724.666667,13171.333333,-171.180092,-261.241261,180.122338,275.357143,12793.500000,13293.332604,12293.667396,61.510791,77.950511,73.131501,87.588532
2018-03-07,12945,12965,12810,12885,12973.000000,12740.666667,13127.500000,-160.011204,-240.995250,161.968092,257.142857,12779.000000,13248.115629,12309.884371,67.857143,70.594459,72.285820,67.211735
2018-03-08,12835,13035,12740,12905,12953.000000,12772.000000,13084.333333,-147.841719,-222.364544,149.045649,258.928571,12773.000000,13231.824585,12314.175415,69.721116,60.747183,68.439608,45.362333
2018-03-09,12905,13050,12555,12810,12930.000000,12798.666667,13041.500000,-144.200764,-206.731788,125.062047,273.928571,12762.750000,13207.763010,12317.736990,61.538462,53.990185,63.623134,34.724289
2018-03-12,12670,12795,12570,12690,12851.000000,12809.666667,12995.333333,-149.277500,-195.240930,91.926860,276.785714,12746.750000,13177.102059,12316.397941,58.237548,43.136314,56.794194,15.820555
2018-03-13,12680,12745,12610,12680,12794.000000,12823.333333,12954.000000,-152.351553,-186.663055,68.623004,270.000000,12742.000000,13173.135587,12310.864413,58.461538,35.371299,49.653229,6.807440
2018-03-14,12720,12880,12675,12780,12773.000000,12844.666667,12920.666667,-145.046590,-178.339762,66.586343,262.857143,12748.750000,13177.712948,12319.787052,60.727273,35.485628,44.930695,16.595494
2018-03-15,12800,12850,12685,12780,12748.000000,12864.333333,12886.333333,-137.670377,-170.205885,65.071016,242.142857,12766.000000,13168.787655,12363.212345,50.909091,35.561847,41.807746,23.070050
2018-03-16,12790,12880,12515,12645,12715.000000,12856.666667,12848.000000,-141.091629,-164.383034,46.582809,252.857143,12777.750000,13149.311074,12406.188926,38.636364,31.244130,38.286541,17.159309
2018-03-19,12600,12640,12425,12520,12681.000000,12831.666667,12805.000000,-152.135726,-161.933572,19.595692,255.000000,12777.500000,13149.783141,12405.216859,35.714286,25.896087,34.156389,9.375481
2018-03-20,12540,12570,12075,12295,12604.000000,12794.000000,12762.000000,-177.003486,-164.947555,-24.111862,262.500000,12768.500000,13178.379315,12358.620685,25.842697,24.785425,31.032735,12.290807
2018-03-21,12255,12275,12110,12190,12486.000000,12744.000000,12729.166667,-202.845708,-172.527186,-60.637045,265.000000,12755.000000,13221.532562,12288.467438,20.363636,20.455241,27.506903,6.351916
2018-03-22,12105,12250,12055,12160,12362.000000,12687.666667,12700.333333,-223.173994,-182.656547,-81.034894,262.142857,12738.750000,13263.845229,12213.654771,21.132075,17.879251,24.297686,5.042382
2018-03-23,12095,12140,11305,11675,12168.000000,12604.333333,12655.666667,-275.246879,-201.174614,-148.144531,303.214286,12684.500000,13392.639891,11976.360109,7.272727,19.750189,22.781854,13.686859
2018-03-26,11205,11260,10830,11010,11866.000000,12466.000000,12589.000000,-365.956440,-234.130979,-263.650922,346.428571,12590.250000,13612.520306,11567.979694,5.466970,16.093622,20.552443,7.175979
2018-03-27,11070,11270,10995,11140,11635.000000,12344.333333,12534.500000,-422.484370,-271.801657,-301.365426,355.000000,12504.250000,13704.816862,11303.683138,11.135857,15.769732,18.958206,9.392783
2018-03-28,11200,11225,10890,11065,11410.000000,12223.000000,12481.833333,-467.940904,-311.029506,-313.822794,357.857143,12410.500000,13752.316914,11068.683086,10.000000,14.334293,17.416901,8.169075
2018-03-29,11080,11150,11000,11085,11195.000000,12101.666667,12436.833333,-496.626895,-348.148984,-296.955822,333.214286,12314.500000,13748.775537,10880.224463,11.235955,14.252328,16.362044,10.032896
2018-03-30,11490,11720,11360,11535,11167.000000,12016.666667,12407.666667,-477.544674,-374.028122,-207.033103,361.428571,12245.000000,13689.390237,10800.609763,27.397260,23.007299,18.577129,31.867639
2018-04-02,11650,11650,11445,11555,11276.000000,11941.000000,12375.333333,-455.556669,-390.333831,-130.445675,366.428571,12168.500000,13587.410256,10749.589744,28.070175,32.062536,23.072264,50.043079
2018-04-03,11560,11635,11260,11470,11342.000000,11860.333333,12341.833333,-439.918697,-400.250805,-79.335785,378.571429,12093.750000,13493.369779,10694.130221,24.313725,36.398498,27.514342,54.166810
2018-04-04,11415,11470,11285,11390,11407.000000,11767.666667,12306.166667,-429.035173,-406.007678,-46.054990,380.000000,12019.000000,13400.256484,10637.743516,23.574144,38.515029,31.181238,53.182612
2018-04-09,11395,11495,11340,11415,11473.000000,11676.666667,12270.500000,-413.624604,-407.531064,-12.187081,365.000000,11944.500000,13284.664562,10604.335438,25.595238,47.586799,36.649758,69.460879
2018-04-10,11470,11675,11425,11555,11477.000000,11604.000000,12230.333333,-385.669034,-403.158658,34.979247,367.857143,11881.750000,13167.711754,10595.788246,30.966469,58.431360,43.910292,87.473495
2018-04-11,11595,11685,11405,11545,11475.000000,11539.000000,12185.333333,-360.169155,-394.560757,68.783205,352.500000,11824.500000,13059.911289,10589.088711,33.836207,65.259461,51.026682,93.725019
2018-04-12,11495,11555,11320,11465,11474.000000,11483.666667,12138.833333,-342.467891,-384.142184,83.348586,356.071429,11763.750000,12940.113151,10587.386849,34.204793,65.034085,55.695816,83.710623
2018-04-13,11450,11570,11390,11480,11492.000000,11436.333333,12090.166667,-323.500030,-372.013753,97.027446,355.000000,11698.750000,12778.364332,10619.135668,35.087719,59.298086,56.896573,64.101112
2018-04-16,11515,11565,11015,11275,11464.000000,11377.333333,12032.500000,-321.305837,-361.872170,81.132666,333.214286,11623.500000,12589.626831,10657.373169,40.000000,52.467380,55.420175,46.561791
2018-04-17,11180,11185,11040,11110,11375.000000,11339.666667,11972.000000,-329.087528,-355.315242,52.455427,289.642857,11546.750000,12409.556162,10683.943838,53.333333,39.704622,50.181657,18.750551
2018-04-18,11155,11245,11085,11170,11300.000000,11350.333333,11908.166667,-326.647685,-349.581730,45.868091,281.428571,11479.250000,12224.715414,10733.784586,51.048951,34.181191,44.848168,12.847235
2018-04-19,11275,11835,11235,11520,11311.000000,11375.666667,11860.000000,-293.093418,-338.284068,90.381300,305.000000,11440.500000,12080.540295,10800.459705,63.343109,43.315916,44.337418,41.272912
2018-04-20,11750,11810,11480,11655,11346.000000,11415.000000,11819.000000,-252.695135,-321.166281,136.942292,317.857143,11413.750000,11959.700403,10867.799597,65.659341,54.893537,47.856124,68.968364
2018-04-23,11530,11765,11490,11645,11420.000000,11452.333333,11777.000000,-218.962063,-300.725438,163.526748,292.142857,11388.000000,11823.072892,10952.927108,53.985507,62.205448,52.639232,81.337879
2018-04-24,11605,11665,11400,11550,11508.000000,11453.333333,11735.000000,-197.616072,-280.103564,164.974985,296.428571,11381.750000,11802.829752,10960.670248,49.828179,63.218266,56.165577,77.323644
2018-04-25,11575,11710,11505,11600,11594.000000,11456.333333,11698.666667,-174.651366,-259.013125,168.723518,284.285714,11411.250000,11804.413619,11018.086381,54.577465,65.925998,59.419051,78.939894
2018-04-26,11620,11635,11370,11480,11586.000000,11457.000000,11658.666667,-164.241395,-240.058779,151.634767,290.000000,11428.250000,11800.897357,11055.602643,53.082192,62.853105,60.563735,67.431843
2018-04-27,11445,11475,11160,11315,11518.000000,11452.000000,11609.833333,-167.376131,-225.522249,116.292236,301.785714,11440.750000,11777.096860,11104.403140,46.875000,53.432468,58.186646,43.924112
2018-05-02,11395,11600,11310,11450,11479.000000,11454.333333,11565.500000,-157.155470,-211.848894,109.386846,303.928571,11459.000000,11750.720847,11167.279153,46.708464,51.843868,56.072387,43.386830
2018-05-03,11520,11610,11440,11525,11474.000000,11452.333333,11528.166667,-141.373979,-197.753911,112.759864,296.071429,11458.500000,11749.706203,11167.293797,49.397590,52.587270,54.910681,47.940447
2018-05-04,11610,11720,11555,11625,11479.000000,11457.666667,11498.333333,-119.421254,-182.087379,125.332250,293.214286,11462.000000,11759.699955,11164.300045,54.761905,58.904334,56.241899,64.229204
2018-05-07,11595,11920,11510,11705,11524.000000,11473.666667,11478.666667,-94.479134,-164.565730,140.173192,309.642857,11473.750000,11790.707161,11156.792839,56.446991,63.173065,58.552287,72.414619
