time,open,high,low,close,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2008-08-19,77.071000,77.413000,76.716000,76.839000,76.809800,75.225067,73.827500,1.121968,0.843296,0.557343,0.637143,74.646900,77.971381,71.322419,90.066074,91.310261,92.952177,88.026429
2008-08-20,76.821000,77.240000,76.793000,76.958000,76.959800,75.467467,73.973433,1.127739,0.900185,0.455109,0.635214,74.854250,78.213718,71.494782,92.272830,88.228651,91.377668,81.930617
2008-08-21,76.766000,76.807000,76.026000,76.196000,76.865200,75.665400,74.096867,1.058623,0.931872,0.253501,0.680357,75.017400,78.300061,71.734739,77.842507,71.067888,84.607741,43.988181
2008-08-22,76.242000,76.866000,76.128000,76.805000,76.790200,75.890800,74.253833,1.040989,0.953696,0.174586,0.708857,75.214650,78.424777,72.004523,80.122545,67.860520,79.025334,45.530891
2008-08-25,77.059000,77.149000,76.554000,76.793000,76.718200,76.112867,74.416433,1.014353,0.965827,0.097051,0.714286,75.421850,78.465336,72.378364,77.986180,65.468628,74.506432,47.393020
2008-08-26,77.006000,77.619000,76.992000,77.251000,76.800600,76.332400,74.595733,1.018460,0.976354,0.084213,0.732357,75.618950,78.596162,72.641738,78.623466,69.278730,72.763865,62.308460
2008-08-27,76.847000,77.273000,76.664000,77.051000,76.819200,76.518133,74.761967,0.994117,0.979906,0.028422,0.724857,75.805400,78.640612,72.970188,74.386443,67.633821,71.053850,60.793764
2008-08-28,76.711000,77.307000,76.617000,77.151000,77.010200,76.691733,74.925600,0.971693,0.978264,-0.013141,0.677286,76.001600,78.620364,73.382836,66.590447,68.629704,70.245801,65.397509
2008-08-29,76.946000,77.441000,76.790000,77.381000,77.125400,76.794133,75.098667,0.961399,0.974891,-0.026984,0.661429,76.199450,78.585857,73.813043,66.160576,74.106348,71.532650,79.253743
2008-09-02,78.023000,78.149000,77.989000,78.061000,77.379000,76.923200,75.301033,0.996623,0.979237,0.034771,0.670071,76.429400,78.579806,74.278994,71.028861,81.355873,74.807058,94.453503
2008-09-03,78.212000,78.651000,78.006000,78.087000,77.546200,77.052200,75.489067,1.014936,0.986377,0.057118,0.667143,76.635850,78.569080,74.702620,70.836106,80.408677,76.674264,87.877503
2008-09-04,78.074000,78.721000,77.822000,78.610000,77.858000,77.212333,75.682367,1.059439,1.000989,0.116899,0.679643,76.853100,78.635171,75.071029,71.231678,85.512199,79.620243,97.296113
2008-09-05,78.822000,79.077000,78.395000,78.932000,78.214200,77.363200,75.882333,1.107919,1.022375,0.171087,0.685571,77.072350,78.734767,75.409933,69.990872,88.425757,82.555414,100.166444
2008-09-08,78.318000,79.844000,78.228000,79.589000,78.655800,77.523800,76.106633,1.185686,1.055037,0.261297,0.771071,77.259550,79.165414,75.353686,74.301676,89.649813,84.920214,99.109011
2008-09-09,79.584000,79.774000,78.996000,79.247000,78.893000,77.663400,76.326567,1.205820,1.085194,0.241253,0.776857,77.415650,79.438099,75.393201,73.888889,86.933157,85.591195,89.617081
2008-09-10,79.399000,80.160000,79.215000,79.845000,79.244600,77.863800,76.544433,1.255558,1.119267,0.272582,0.812429,77.600300,79.803262,75.397338,76.155101,88.325181,86.502524,91.970496
2008-09-11,80.177000,80.375000,79.795000,80.146000,79.551800,78.076333,76.771900,1.304229,1.156259,0.295939,0.787286,77.797200,80.173337,75.421063,89.047054,90.087545,87.697531,94.867574
2008-09-12,79.940000,80.053000,78.906000,78.966000,79.558600,78.261000,76.963200,1.233367,1.171681,0.123373,0.823143,77.912050,80.280620,75.543480,69.195239,74.995039,83.463367,58.058384
2008-09-15,78.431000,79.360000,77.642000,78.909000,79.422600,78.401267,77.146033,1.159246,1.169194,-0.019895,0.903357,77.998500,80.380742,75.616258,68.646458,65.449797,77.458844,41.431703
2008-09-16,78.735000,79.369000,78.384000,79.068000,79.386800,78.552933,77.332900,1.100647,1.155484,-0.109674,0.914714,78.094250,80.487320,75.701180,66.902326,61.025563,71.981083,39.114522
2008-09-17,79.093000,79.261000,77.937000,78.095000,79.036800,78.609200,77.470800,0.964575,1.117303,-0.305455,0.965786,78.157050,80.476201,75.837899,58.490566,46.208773,63.390313,11.845692
2008-09-18,78.020000,78.412000,77.260000,78.196000,78.646800,78.685533,77.601833,0.855031,1.064848,-0.419635,0.998786,78.218950,80.468388,75.969512,58.497317,40.821900,55.867509,10.730682
2008-09-19,78.806000,79.209000,77.579000,77.680000,78.389600,78.720800,77.706267,0.718299,0.995538,-0.554479,1.068714,78.293150,80.351401,76.234899,52.323232,31.708982,47.814666,-0.502387
2008-09-22,77.449000,77.693000,75.890000,76.151000,77.838000,78.638800,77.716467,0.481016,0.892634,-0.823236,1.142643,78.260450,80.435704,76.085196,36.889072,23.079121,39.569484,-9.901607
2008-09-23,76.242000,76.920000,76.063000,76.468000,77.318000,78.532600,77.727900,0.314916,0.777090,-0.924348,1.157786,78.244200,80.469883,76.018517,39.313531,19.681881,32.940283,-6.834923
2008-09-24,76.641000,77.050000,76.400000,76.788000,77.056600,78.446000,77.749100,0.206719,0.663016,-0.912594,1.140000,78.221050,80.499242,75.942858,37.642431,20.311582,28.730716,3.473313
2008-09-25,76.577000,77.282000,76.299000,76.994000,76.816200,78.338267,77.775300,0.136027,0.557618,-0.843182,1.161500,78.218200,80.502689,75.933711,36.645535,24.118807,27.193413,17.969594
2008-09-26,76.707000,77.150000,76.695000,76.953000,76.670800,78.206333,77.784767,0.075821,0.461259,-0.770876,1.078571,78.208300,80.513881,75.902719,30.150602,26.264123,26.883650,25.025071
2008-09-29,77.470000,78.371000,76.862000,77.471000,76.934800,78.065133,77.794467,0.069108,0.382829,-0.627441,1.130786,78.212800,80.511924,75.913676,36.971831,33.142759,28.970019,41.488238
2008-09-30,78.014000,79.694000,77.728000,79.448000,77.530800,78.078533,77.870967,0.220771,0.350417,-0.259292,1.222071,78.282150,80.644791,75.919509,47.577791,53.272880,37.070973,85.676695
2008-10-01,79.179000,79.872000,78.946000,79.463000,78.065800,78.053067,77.958433,0.338276,0.347989,-0.019426,1.246786,78.350950,80.769149,75.932751,45.682134,65.424847,46.522264,103.230011
2008-10-02,79.774000,80.794000,79.645000,80.439000,78.754800,78.072600,78.074467,0.504341,0.379259,0.250163,1.253286,78.442400,81.033969,75.850831,59.558728,74.536902,55.860477,111.889751
2008-10-03,80.282000,80.933000,79.992000,80.313000,79.426800,78.162400,78.211700,0.618649,0.427137,0.383024,1.197786,78.511450,81.228498,75.794402,59.030100,78.780932,63.500629,109.341540
2008-10-06,81.096000,81.745000,80.594000,81.675000,80.267600,78.346800,78.374033,0.809807,0.503671,0.612272,1.229714,78.615750,81.648745,75.582755,64.520441,85.425506,70.808921,114.658676
2008-10-07,81.301000,81.647000,80.573000,80.973000,80.572600,78.473800,78.513367,0.894346,0.581806,0.625080,1.213857,78.702050,81.904179,75.499921,66.528831,85.558490,75.725444,105.224582
2008-10-08,81.025000,81.360000,80.399000,80.913000,80.862600,78.661667,78.635433,0.945602,0.654565,0.582073,1.200214,78.755450,82.071429,75.439471,65.678015,84.880578,78.777155,97.087422
2008-10-09,80.927000,81.491000,80.542000,81.163000,81.007400,78.859467,78.772500,0.994927,0.722638,0.544578,1.151571,78.806300,82.241125,75.371475,70.734611,85.947418,81.167243,95.507767
2008-10-10,81.619000,83.191000,81.289000,82.997000,81.544200,79.213933,78.967367,1.168535,0.811817,0.713436,1.167643,79.007850,82.921783,75.093917,89.326746,89.447891,83.927459,100.488755
2008-10-13,81.930000,82.158000,81.045000,81.876000,81.584400,79.595600,79.117200,1.201812,0.889816,0.623992,1.245857,79.156200,83.273966,75.038434,78.439209,82.639387,83.498102,80.921958
2008-10-14,81.060000,81.604000,80.752000,81.363000,81.662400,79.921933,79.227267,1.173265,0.946506,0.453518,1.279714,79.270950,83.504645,75.037255,73.580043,71.242577,79.412927,54.901877
2008-10-15,81.617000,82.452000,81.092000,82.050000,81.889800,80.272733,79.359367,1.192331,0.995671,0.393321,1.306643,79.468700,83.838404,75.098996,74.828128,68.939253,75.921702,54.974354
2008-10-16,82.244000,82.840000,82.004000,82.455000,82.148200,80.636800,79.487533,1.225990,1.041735,0.368510,1.333857,79.681650,84.202694,75.160606,76.085720,70.505825,74.116409,63.284655
2008-10-17,82.289000,82.642000,82.070000,82.413000,82.031400,81.000800,79.603567,1.235038,1.080395,0.309286,1.266929,79.918300,84.493355,75.343245,74.538232,71.048773,73.093864,66.958591
2008-10-20,82.339000,83.230000,81.964000,83.100000,82.276200,81.376067,79.720600,1.282856,1.120888,0.323938,1.198571,80.265750,84.689111,75.842389,70.797267,79.168510,75.118746,87.268037
2008-10-21,83.005000,84.460000,82.955000,83.990000,82.801600,81.678867,79.878700,1.376699,1.172050,0.409298,1.239929,80.641850,84.983986,76.299714,73.443811,82.113701,77.450398,91.440308
2008-10-22,85.202000,85.921000,84.387000,85.370000,83.465600,82.072667,80.062867,1.544618,1.246563,0.596110,1.282786,81.070950,85.504742,76.637158,74.510389,84.522567,79.807787,93.952125
2008-10-23,85.841000,86.120000,84.701000,85.360000,84.046600,82.400733,80.236667,1.657779,1.328807,0.657945,1.316929,81.489250,85.881896,77.096604,75.379664,84.962387,81.525987,91.835186
2008-10-24,85.732000,86.965000,84.971000,86.440000,84.852000,82.809200,80.485800,1.813700,1.425785,0.775829,1.357071,81.963600,86.342618,77.584582,74.661008,87.158250,83.403408,94.667933
2008-10-27,86.495000,87.855000,86.042000,86.934000,85.618800,83.159800,80.753300,1.954598,1.531548,0.846100,1.407857,82.436750,86.816826,78.056674,81.529673,86.899428,84.568748,91.560787
2008-10-28,87.387000,87.884000,85.756000,87.028000,86.226400,83.563467,81.018633,2.050212,1.635281,0.829863,1.491214,82.815750,87.413305,78.218195,82.228312,86.446465,85.194654,88.950088
2008-10-29,86.144000,86.533000,84.481000,85.071000,86.166600,83.840667,81.251167,1.945646,1.697354,0.496584,1.605357,83.096150,87.513244,78.679056,67.455780,75.125346,81.838218,61.699603
2008-10-30,84.579000,85.350000,83.104000,84.556000,86.005800,84.066867,81.463167,1.800465,1.717976,0.164978,1.620929,83.302000,87.579214,79.024786,57.893671,64.678159,76.118198,41.798080
2008-10-31,85.093000,86.202000,84.850000,85.633000,85.844400,84.242600,81.728267,1.752116,1.724804,0.054624,1.599071,83.568000,87.722477,79.413523,69.107924,61.229275,71.155224,41.377377
2008-11-03,85.221000,86.631000,84.904000,86.354000,85.728400,84.541133,82.068367,1.751784,1.730200,0.043168,1.642143,83.801950,88.033838,79.570062,74.858054,63.483394,68.597947,53.254287
2008-11-04,86.638000,86.788000,84.301000,84.784000,85.279600,84.769200,82.345567,1.606319,1.705424,-0.198210,1.722643,83.992500,88.026629,79.958371,62.516023,54.037744,63.744546,34.624139
2008-11-05,85.432000,85.578000,83.902000,84.606000,85.186600,84.939600,82.606167,1.459845,1.656308,-0.392926,1.782643,84.177150,87.947215,80.407085,60.056101,46.499361,57.996151,23.505780
2008-11-06,85.201000,86.293000,84.831000,85.893000,85.454000,85.168800,82.902800,1.431117,1.611270,-0.360306,1.862286,84.413650,87.975258,80.852042,64.572864,50.448667,55.480323,40.385356
2008-11-07,85.853000,86.352000,85.339000,85.907000,85.508800,85.401733,83.201267,1.393416,1.567699,-0.348565,1.844214,84.559150,88.114836,81.003464,62.456732,53.179167,54.713271,50.110960
2008-11-10,85.232000,86.143000,85.064000,85.912000,85.420400,85.589200,83.482633,1.348399,1.523839,-0.350881,1.813786,84.760950,88.128605,81.393295,59.256405,60.859944,56.762162,69.055509
2008-11-11,86.060000,87.279000,85.687000,87.075000,85.878600,85.794867,83.736867,1.390537,1.497179,-0.213283,1.789571,85.046550,88.160107,81.932993,58.386621,72.277887,61.934070,92.965520
2008-11-12,86.919000,87.793000,86.630000,87.470000,86.451400,85.934867,84.003767,1.439215,1.485586,-0.092742,1.771286,85.317550,88.272390,82.362710,60.000000,78.751522,67.539888,101.174791
2008-11-13,87.743000,88.147000,86.132000,86.938000,86.660400,86.040067,84.220400,1.418512,1.472171,-0.107317,1.772786,85.541700,88.252280,82.831120,52.489502,76.340826,70.473534,88.075411
2008-11-14,86.654000,87.450000,86.330000,86.365000,86.752000,86.035067,84.422133,1.340418,1.445821,-0.210805,1.723286,85.739300,88.033804,83.444796,47.177859,70.234285,70.393784,69.915286
2008-11-17,87.613000,87.791000,86.491000,86.807000,86.931000,86.026600,84.593200,1.299217,1.416500,-0.234566,1.673143,85.924650,87.897868,83.951432,48.940455,69.634007,70.140525,68.620970
2008-11-18,87.143000,87.444000,86.775000,87.372000,86.990400,86.049533,84.806500,1.297202,1.392640,-0.190877,1.539000,86.093750,87.944758,84.242742,62.730995,71.965494,70.748848,74.398786
2008-11-19,87.156000,87.885000,86.137000,87.312000,86.958800,86.198933,85.019800,1.276054,1.369323,-0.186538,1.503429,86.190850,88.085238,84.296462,66.056863,72.282326,71.260007,74.326964
2008-11-20,87.762000,88.364000,87.419000,87.969000,87.165000,86.426467,85.246667,1.297353,1.354929,-0.115151,1.461000,86.321300,88.330621,84.311979,64.310218,77.531652,73.350556,85.893844
2008-11-21,87.974000,88.463000,87.234000,88.191000,87.530200,86.597000,85.419800,1.316966,1.347336,-0.060741,1.425429,86.408850,88.585564,84.232136,61.986167,81.755011,76.152041,92.960951
2008-11-24,87.359000,87.912000,85.677000,86.081000,87.385000,86.578800,85.559967,1.149004,1.307670,-0.317331,1.427357,86.366200,88.532994,84.199406,57.905644,59.337033,70.547038,36.917023
2008-11-25,86.102000,86.431000,84.711000,85.000000,86.910600,86.593200,85.681200,0.918083,1.229753,-0.623339,1.430500,86.264800,88.490209,84.039391,52.163409,42.125541,61.073206,4.230213
2008-11-26,85.255000,86.112000,84.900000,85.667000,86.581600,86.663933,85.801767,0.779907,1.139783,-0.719753,1.396571,86.294600,88.468055,84.121145,48.668395,36.576942,52.907785,3.915258
2008-11-28,86.461000,86.836000,85.314000,86.517000,86.291200,86.705533,85.937167,0.730568,1.057940,-0.654744,1.432929,86.392650,88.406968,84.378332,53.271830,40.429404,48.748325,23.791564
2008-12-01,86.590000,87.317000,86.403000,86.724000,85.997800,86.760000,86.080867,0.700100,0.986372,-0.572545,1.421143,86.447200,88.433798,84.460602,54.262915,44.836732,47.444460,39.621274
2008-12-02,86.876000,87.306000,86.270000,86.702000,86.122000,86.812667,86.200933,0.666495,0.922397,-0.511804,1.381429,86.464600,88.453855,84.475345,47.775259,47.579498,47.489473,47.759549
2008-12-03,86.729000,87.274000,86.485000,87.030000,86.528000,86.809667,86.302267,0.658736,0.869665,-0.421857,1.354714,86.576900,88.414486,84.739314,47.354497,52.322011,49.100319,58.765395
2008-12-04,86.931000,87.701000,86.095000,86.444000,86.683400,86.741267,86.338067,0.598404,0.815412,-0.434017,1.325500,86.668800,88.258487,85.079113,47.048984,50.277574,49.492737,51.847247
2008-12-05,86.677000,87.489000,86.398000,87.121000,86.804200,86.753467,86.396767,0.598322,0.771994,-0.347346,1.323429,86.730200,88.288266,85.172134,54.460703,58.614707,52.533394,70.777332
2008-12-08,86.878000,86.914000,85.475000,85.560000,86.571400,86.699800,86.367433,0.466914,0.710978,-0.488128,1.339143,86.712850,88.316573,85.109127,43.500469,48.541354,51.202714,43.218634
2008-12-09,85.956000,86.485000,85.425000,85.837000,86.398400,86.635133,86.330867,0.380736,0.644930,-0.528388,1.367071,86.709100,88.321037,85.097163,41.751746,43.511682,48.639037,33.256973
2008-12-10,85.709000,85.957000,85.180000,85.484000,86.089200,86.509267,86.279400,0.280718,0.572087,-0.582738,1.297714,86.629550,88.320551,84.938549,40.477183,33.027357,43.435143,12.211784
2008-12-11,85.199000,85.492000,83.282000,83.834000,85.567200,86.277400,86.238167,0.067534,0.471177,-0.807285,1.380429,86.447750,88.501259,84.394241,30.478708,26.182076,37.684121,3.177986
2008-12-12,83.298000,84.032000,83.210000,83.644000,84.871800,85.989067,86.207767,-0.115417,0.353858,-0.938549,1.351357,86.283050,88.671990,83.894110,28.468605,20.675975,32.014739,-2.001554
2008-12-15,83.005000,83.826000,81.970000,82.270000,84.213800,85.594333,86.095667,-0.367046,0.209677,-1.153446,1.304357,86.078300,89.064860,83.091740,30.601649,15.528879,26.519452,-6.452267
2008-12-16,81.923000,82.353000,79.795000,80.683000,83.183000,85.234467,85.906633,-0.686606,0.030421,-1.434054,1.364214,85.772100,89.585398,81.958802,29.102527,14.096578,22.378494,-2.467254
2008-12-17,79.719000,80.437000,78.475000,78.908000,81.867800,84.828333,85.710767,-1.070745,-0.189813,-1.761866,1.435357,85.348900,90.162152,80.535648,20.451167,10.998932,18.585307,-4.173818
2008-12-18,78.485000,80.086000,77.688000,79.467000,80.994400,84.415000,85.539467,-1.314914,-0.414833,-1.800163,1.497929,84.956650,90.341051,79.572249,18.374305,13.760109,16.976907,7.326511
2008-12-19,79.634000,81.621000,79.440000,81.298000,80.525200,84.067067,85.386300,-1.345167,-0.600900,-1.488535,1.588429,84.623100,90.048135,79.198065,28.754894,22.852311,18.935375,30.686184
2008-12-22,80.938000,81.424000,80.349000,81.093000,80.289800,83.691667,85.225833,-1.369893,-0.754698,-1.230390,1.591214,84.268200,89.638878,78.897522,28.348645,28.960839,22.277197,42.328123
2008-12-23,81.095000,81.494000,80.857000,81.241000,80.401400,83.327600,85.070133,-1.361848,-0.876128,-0.971439,1.580357,84.026200,89.488343,78.564057,27.338918,34.483204,26.345866,50.757881
2008-12-24,81.219000,81.473000,80.963000,81.214000,80.862600,82.939867,84.874767,-1.342179,-0.969338,-0.745681,1.502071,83.836900,89.418067,78.255733,28.590142,41.515495,31.402409,61.741666
2008-12-26,80.910000,81.181000,80.497000,80.892000,81.147600,82.569733,84.655500,-1.337160,-1.042903,-0.588514,1.475357,83.598150,89.257663,77.938637,23.737246,45.076801,35.960539,63.309324
2008-12-29,80.498000,81.558000,79.631000,80.685000,81.025000,82.140667,84.447067,-1.334502,-1.101223,-0.466559,1.495429,83.306550,88.933722,77.679378,26.796763,51.465992,41.129023,72.139928
2008-12-30,80.724000,81.352000,80.305000,80.899000,80.986200,81.829933,84.264867,-1.300140,-1.141006,-0.318269,1.494500,83.015300,88.498862,77.531738,26.355104,61.524832,47.927626,88.719243
2008-12-31,80.820000,81.762000,80.566000,81.308000,80.999600,81.528000,84.081567,-1.225776,-1.157960,-0.135631,1.524429,82.745600,87.991114,77.500086,30.110497,70.635275,55.496842,100.912140
2009-01-02,81.626000,81.921000,80.854000,81.839000,81.124600,81.285000,83.897133,-1.111185,-1.148605,0.074840,1.442786,82.486050,87.337892,77.634208,39.364538,79.321810,63.438498,111.088434
2009-01-05,81.734000,83.174000,81.336000,82.637000,81.473600,81.205200,83.741300,-0.945085,-1.107901,0.325633,1.515357,82.295700,86.778404,77.812996,44.958446,81.162325,69.346440,104.794093
2009-01-06,82.971000,84.023000,82.425000,82.850000,81.906600,81.152267,83.570667,-0.787187,-1.043758,0.513142,1.496929,82.082150,85.963581,78.200719,53.285747,78.539000,72.410627,90.795745
2009-01-07,82.905000,83.268000,81.628000,82.275000,82.181800,81.152600,83.373467,-0.700377,-0.975082,0.549410,1.431357,81.917900,85.441157,78.394643,60.186844,72.426121,72.415792,72.446780
2009-01-08,82.270000,82.661000,81.183000,81.536000,82.227400,81.209467,83.221967,-0.683333,-0.916732,0.466798,1.379214,81.702850,84.705478,78.700222,69.386250,62.742186,69.191257,49.844046
