time,open,high,low,close,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2008-08-13,113.090000,117.460000,112.870000,116.000000,115.736000,120.630667,128.682333,-4.910046,-4.112016,-1.596059,4.691429,122.645000,133.368406,111.921594,35.395506,14.638627,15.001238,13.913405
2008-08-14,116.390000,117.420000,112.590000,115.010000,114.734000,119.932000,127.730333,-4.884744,-4.266562,-1.236364,4.750000,121.931000,132.693025,111.168975,36.800000,16.169341,15.390606,17.726812
2008-08-15,114.830000,115.200000,111.340000,113.770000,114.448000,119.299333,126.679667,-4.908171,-4.394884,-1.026575,4.840714,121.146000,131.882965,110.409035,32.333978,18.538181,16.439797,22.734949
2008-08-18,114.010000,115.490000,112.030000,112.890000,114.136000,118.510000,125.730333,-4.940792,-4.504065,-0.873453,4.700000,120.199500,130.292765,110.106235,34.162125,17.307702,16.729099,18.464908
2008-08-19,113.200000,116.700000,111.660000,114.540000,114.442000,118.000000,125.013667,-4.778420,-4.558936,-0.438968,4.589286,119.505500,129.116043,109.894957,26.863413,21.755582,18.404593,28.457559
2008-08-20,115.240000,117.000000,112.600000,115.560000,114.354000,117.252667,124.330667,-4.515383,-4.550226,0.069684,4.533571,119.061500,128.531642,109.591358,32.794830,30.598305,22.469164,46.856588
2008-08-21,115.860000,122.040000,115.400000,121.180000,115.588000,117.059333,123.648333,-3.809524,-4.402085,1.185123,4.543571,118.846000,127.886618,109.805382,43.324251,51.053076,31.997135,89.164958
2008-08-22,121.550000,121.860000,114.180000,114.590000,115.752000,116.358667,122.632000,-3.738785,-4.269425,1.061281,4.602857,118.412500,127.393209,109.431791,39.429634,44.159995,36.051421,60.377141
2008-08-25,114.690000,116.060000,113.680000,115.110000,116.196000,115.938667,121.629667,-3.599274,-4.135395,1.072242,4.529286,117.931500,126.508960,109.354040,43.352980,41.184545,37.762462,48.028709
2008-08-26,115.500000,117.890000,112.360000,116.270000,116.542000,115.745333,120.880667,-3.356417,-3.979599,1.246364,4.682857,117.635500,126.000141,109.270859,46.287367,42.814619,39.446514,49.550827
2008-08-27,116.040000,119.630000,115.640000,118.150000,117.060000,115.716667,120.332333,-2.977924,-3.779264,1.602681,4.691429,117.204500,124.393010,110.015990,47.036450,49.758032,42.883687,63.506723
2008-08-28,118.160000,120.500000,114.080000,115.590000,115.942000,115.421333,119.875667,-2.851663,-3.593744,1.484161,4.760000,116.780000,123.223026,110.336974,50.665756,45.792445,43.853273,49.670790
2008-08-29,115.750000,118.760000,115.000000,115.460000,116.116000,115.438667,119.408667,-2.730614,-3.421118,1.381008,4.730000,116.298000,121.429088,111.166912,51.761423,42.731251,43.479266,41.235222
2008-09-02,116.650000,118.600000,105.460000,109.710000,115.036000,115.122667,118.671667,-3.063346,-3.349564,0.572435,5.408571,115.713000,121.053669,110.372331,44.996968,37.031932,41.330155,28.435487
2008-09-03,110.240000,110.300000,107.220000,109.350000,113.652000,114.878667,118.036000,-3.317842,-3.343219,0.050755,5.300714,115.222000,121.011252,109.432748,39.044481,32.508622,38.389644,20.746579
2008-09-04,109.400000,110.600000,106.520000,107.890000,111.600000,114.338000,117.484333,-3.595890,-3.393754,-0.404273,5.247143,114.687500,121.110593,108.264407,38.449059,26.611439,34.463576,10.907166
2008-09-05,107.480000,108.100000,105.130000,106.230000,109.728000,113.752667,116.842333,-3.905177,-3.496038,-0.818278,5.183571,113.998000,120.949745,107.046255,37.932138,20.126559,29.684570,1.010537
2008-09-08,107.750000,109.890000,104.700000,106.340000,107.904000,113.257333,116.278333,-4.094218,-3.615674,-0.957087,5.307143,113.555000,121.271384,105.838616,39.251723,16.877622,25.415587,-0.198310
2008-09-09,106.660000,106.770000,101.740000,103.260000,106.614000,112.615333,115.562667,-4.441367,-3.780813,-1.321108,5.306429,112.995500,121.960373,104.030627,32.319749,13.952530,21.594568,-1.331547
2008-09-10,102.200000,104.970000,101.360000,102.580000,105.260000,111.818000,114.909000,-4.716980,-3.968046,-1.497868,5.250000,112.474000,122.576586,102.371414,29.435995,11.426382,18.205173,-2.131200
2008-09-11,102.780000,103.950000,100.180000,100.870000,103.856000,110.838667,114.045667,-5.015573,-4.177552,-1.676042,5.045000,111.717500,122.914962,100.520038,13.273056,8.855478,15.088608,-3.610782
2008-09-12,101.150000,102.890000,99.990000,101.180000,102.846000,109.505333,113.282333,-5.167626,-4.375566,-1.584119,4.703571,111.026000,123.045325,99.006675,18.624240,8.035122,12.737446,-1.369524
2008-09-15,101.000000,101.190000,94.000000,95.710000,100.720000,108.246667,112.302667,-5.664218,-4.633297,-2.061843,5.047143,110.123000,123.864577,96.381423,13.145897,8.790483,11.421792,3.527866
2008-09-16,94.230000,94.320000,90.510000,91.150000,98.298000,106.649333,111.294000,-6.352498,-4.977137,-2.750722,5.023571,109.036000,125.099257,92.972743,7.738896,6.922210,9.921931,0.922769
2008-09-17,92.810000,97.630000,91.360000,97.160000,97.214000,105.375333,110.560333,-6.339925,-5.249695,-2.180461,5.201429,108.167000,124.845232,91.488768,18.995569,16.052715,11.965526,24.227094
2008-09-18,96.820000,101.940000,95.500000,97.540000,96.548000,104.001333,109.859000,-6.227511,-5.445258,-1.564507,5.202857,107.266000,124.207490,90.324510,21.503000,22.793314,15.574788,37.230364
2008-09-19,97.580000,103.250000,97.020000,102.750000,96.862000,103.145333,109.283333,-5.652856,-5.486778,-0.332157,5.379286,106.344500,122.059920,90.629080,32.707483,40.287793,23.812457,73.238466
2008-09-22,102.480000,110.450000,101.980000,109.370000,99.594000,102.739333,109.089000,-4.610117,-5.311446,1.402657,5.045714,106.083500,121.390406,90.776594,49.548113,58.386446,35.337120,104.485098
2008-09-23,108.980000,109.580000,104.050000,106.610000,102.686000,102.532667,108.827667,-3.960790,-5.041314,2.161049,5.220714,105.658500,120.370604,90.946396,46.576712,65.838373,45.504204,106.506710
2008-09-24,106.930000,109.500000,104.800000,105.730000,104.400000,102.291333,108.585000,-3.477120,-4.728476,2.502711,5.265000,105.131500,118.972439,91.290561,47.261663,69.335244,53.447884,101.109964
2008-09-25,105.530000,108.670000,103.220000,108.020000,106.496000,102.300000,108.319000,-2.875873,-4.357955,2.964164,5.442143,104.625000,117.137699,92.112301,52.233591,75.494643,60.796804,104.890321
2008-09-26,107.700000,108.110000,104.250000,106.890000,107.324000,102.344000,108.048333,-2.462180,-3.978800,3.033240,5.347143,104.190000,115.659050,92.720950,50.669263,77.711908,66.435172,100.265381
2008-09-29,106.890000,106.910000,95.040000,96.370000,104.724000,101.679333,107.468333,-2.949204,-3.772881,1.647353,5.835714,103.235500,113.904973,92.566027,42.901298,60.555975,64.475439,52.717045
2008-09-30,95.400000,102.460000,93.360000,100.640000,103.530000,101.504667,107.060000,-2.956540,-3.609613,1.306145,6.227857,102.782000,113.056477,92.507523,48.138910,54.569987,61.173622,41.362716
2008-10-01,101.860000,102.840000,95.970000,98.530000,102.090000,101.234667,106.526333,-3.096914,-3.507073,0.820318,6.449286,102.241000,112.193734,92.288266,47.772277,46.463861,56.270368,26.850846
2008-10-02,98.730000,100.370000,93.560000,93.970000,99.280000,100.774667,105.806667,-3.535362,-3.512731,-0.045262,6.728571,101.545000,111.777356,91.312644,43.649815,32.165687,48.235474,0.026112
2008-10-03,93.850000,96.030000,91.300000,93.880000,96.678000,100.288000,104.896667,-3.845765,-3.579338,-0.532855,6.552857,100.927500,111.455729,90.399271,48.219498,26.148386,40.873112,-3.301064
2008-10-06,92.500000,92.680000,87.560000,87.810000,94.966000,99.761333,104.004000,-4.529349,-3.769340,-1.520019,6.632857,100.001000,111.717949,88.284051,46.843100,17.812081,33.186102,-12.935959
2008-10-07,88.960000,93.020000,87.870000,90.060000,92.850000,99.688667,103.169000,-4.833817,-3.982235,-1.703163,6.542143,99.341000,111.751549,86.930451,42.775743,15.822297,27.398167,-7.329442
2008-10-08,89.560000,90.990000,86.050000,88.950000,90.934000,99.141333,102.258333,-5.105821,-4.206953,-1.797737,6.435000,98.659500,111.796800,85.522200,41.387608,14.930187,23.242173,-1.693787
2008-10-09,88.800000,89.820000,84.190000,86.590000,89.458000,98.411333,101.206333,-5.449005,-4.455363,-1.987285,6.392143,97.945500,112.090514,83.800486,32.815823,13.474584,19.986310,0.451133
2008-10-10,84.930000,85.130000,77.090000,77.700000,86.222000,96.741333,99.943333,-6.364959,-4.837282,-3.055354,6.465714,96.771500,113.455810,80.087190,17.873808,9.772700,16.581774,-3.845446
2008-10-13,80.120000,82.520000,79.450000,81.190000,84.898000,94.862667,98.801000,-6.731647,-5.216155,-3.030983,6.415000,96.045500,114.129248,77.961752,24.590164,11.822577,14.995375,5.476981
2008-10-14,82.000000,84.830000,78.310000,78.630000,82.612000,92.997333,97.765000,-7.146440,-5.602212,-3.088456,6.545000,95.419500,115.019986,75.819014,23.791103,10.086758,13.359169,3.541936
2008-10-15,78.750000,79.170000,73.550000,74.540000,79.730000,90.918000,96.604667,-7.716248,-6.025019,-3.382457,6.557143,94.288500,115.966485,72.610515,18.710280,8.192477,11.636938,1.303554
2008-10-16,73.600000,74.500000,68.570000,69.850000,76.382000,88.373333,95.336667,-8.448875,-6.509791,-3.878169,6.707857,92.904000,117.098487,68.709513,17.542937,7.206709,10.160195,1.299737
2008-10-17,72.680000,74.500000,70.060000,72.130000,75.268000,86.056000,94.200000,-8.744707,-6.956774,-3.575866,6.192143,91.373000,116.788531,65.957469,25.174109,9.657915,9.992769,8.988208
2008-10-20,72.700000,76.240000,71.960000,74.390000,73.908000,84.590667,93.135000,-8.696544,-7.304728,-2.783633,5.847857,89.624000,114.636035,64.611965,21.961119,15.091599,11.692379,21.890038
2008-10-21,71.750000,76.040000,70.300000,72.180000,72.618000,82.693333,92.099000,-8.736000,-7.590982,-2.290036,5.767143,87.902500,112.730781,63.074219,21.914304,15.723811,13.036189,21.099054
2008-10-22,71.470000,71.800000,66.200000,66.750000,71.060000,80.574667,90.904667,-9.100520,-7.892890,-2.415260,5.707857,85.953500,111.008149,60.898851,21.515278,11.451021,12.507800,9.337463
2008-10-23,67.210000,69.420000,65.900000,67.840000,70.658000,78.832667,89.803667,-9.195451,-8.153402,-2.084098,5.621429,83.944500,107.971634,59.917366,23.308733,11.050108,12.021903,9.106520
2008-10-24,69.420000,69.500000,62.650000,64.150000,69.062000,76.850667,88.569333,-9.459395,-8.414601,-2.089589,5.659286,81.807500,104.823197,58.791803,24.504310,9.621022,11.221609,6.419848
2008-10-27,64.780000,65.770000,61.300000,63.220000,66.828000,75.211333,87.486333,-9.632577,-8.658196,-1.948762,5.606429,80.150000,103.521884,56.778116,20.230701,9.995436,10.812885,8.360539
2008-10-28,62.240000,65.200000,61.610000,62.730000,64.938000,73.389333,86.539000,-9.697577,-8.866072,-1.663009,5.510000,78.254500,100.762611,55.746389,20.512821,9.854164,10.493311,8.575870
2008-10-29,64.500000,69.240000,63.650000,67.500000,65.088000,71.959333,85.550333,-9.257476,-8.944353,-0.626246,5.572857,76.703000,97.542445,55.863555,29.635161,20.402553,13.796392,33.614875
2008-10-30,68.110000,70.600000,64.040000,65.960000,64.712000,70.584000,84.497667,-8.930018,-8.941486,0.022936,5.362857,75.302500,94.988865,55.616135,35.146761,23.998846,17.197210,37.602118
2008-10-31,65.580000,68.600000,63.120000,67.810000,65.444000,69.924667,83.333000,-8.424118,-8.838012,0.827789,5.410000,73.999000,91.875232,56.122768,32.338965,30.721076,21.705165,48.752898
2008-11-03,67.370000,69.190000,63.630000,63.910000,65.582000,68.772667,81.817667,-8.242867,-8.718983,0.952233,5.341429,72.804000,89.974305,55.633695,31.234064,28.766432,24.058921,38.181453
2008-11-04,63.800000,71.770000,62.250000,70.530000,67.142000,68.232667,80.615000,-7.478834,-8.470953,1.984238,5.620000,71.827500,86.967010,56.687990,45.197605,48.563167,32.227003,81.235496
2008-11-05,70.000000,70.460000,65.000000,65.300000,66.702000,67.616667,79.267333,-7.212212,-8.219205,2.013986,5.588571,70.645000,83.705061,57.584939,44.620478,45.110243,36.521416,62.287896
2008-11-06,65.020000,65.500000,60.160000,60.770000,65.664000,67.011333,77.692333,-7.282498,-8.031864,1.498732,5.637857,69.354000,80.779951,57.928049,37.247418,31.824859,34.955897,25.562782
2008-11-07,60.670000,62.820000,59.970000,61.040000,64.310000,66.272000,76.164000,-7.233035,-7.872098,1.278127,5.535714,68.521000,79.813408,57.228592,34.312573,24.239171,31.383655,9.950204
2008-11-10,61.800000,65.560000,59.100000,62.410000,64.010000,65.473333,75.032000,-7.002566,-7.698192,1.391251,5.587143,67.582000,77.475316,57.688684,38.288180,24.867682,29.211664,16.179718
2008-11-11,62.140000,62.280000,58.320000,59.330000,61.770000,64.616667,73.655000,-6.987896,-7.556132,1.136473,5.452143,66.617000,75.705244,57.528756,40.574187,19.081553,25.834960,5.574738
2008-11-12,59.000000,59.500000,55.500000,56.160000,59.942000,63.910667,72.242667,-7.149646,-7.474835,0.650378,5.486429,65.698000,75.123782,56.272218,35.907336,14.073217,21.914379,-1.609107
2008-11-13,55.440000,59.660000,54.670000,58.240000,59.436000,63.270667,71.051667,-7.028970,-7.385662,0.713385,5.353571,65.117500,74.890272,55.344728,42.580969,16.341209,20.056656,8.910315
2008-11-14,59.390000,59.960000,55.690000,57.040000,58.636000,62.796667,69.823667,-6.950047,-7.298539,0.696984,5.339286,64.363000,74.186109,54.539891,42.294264,15.514022,18.542445,9.457178
2008-11-17,56.740000,58.980000,54.720000,54.950000,57.144000,62.245333,68.728333,-6.975734,-7.233978,0.516488,5.387143,63.391000,72.877968,53.904032,40.671463,10.933773,16.006221,0.788877
2008-11-18,55.430000,56.460000,54.350000,54.760000,56.230000,61.714000,67.551667,-6.931520,-7.173486,0.483933,5.072857,62.520000,71.805949,53.234051,32.839440,8.508332,13.506924,-1.488854
2008-11-19,55.080000,55.750000,53.360000,54.100000,55.818000,60.820667,66.390000,-6.870537,-7.112897,0.484718,4.775000,61.887500,71.670292,52.104708,33.636865,7.694079,11.569309,-0.056382
2008-11-20,51.200000,53.800000,48.520000,49.420000,54.054000,59.718000,65.151000,-7.117796,-7.113876,-0.007838,4.782143,60.966500,71.801442,50.131558,26.465319,6.889949,10.009523,0.650803
2008-11-21,48.570000,51.120000,48.250000,49.930000,52.632000,58.526000,64.225333,-7.189718,-7.129045,-0.121347,4.590000,60.255500,72.035859,48.475141,30.409193,8.584746,9.534597,6.685045
2008-11-24,50.970000,55.300000,48.800000,54.500000,52.542000,57.898667,63.335667,-6.799575,-7.063151,0.527151,4.374286,59.819500,71.781947,47.857053,26.167113,23.514226,14.194474,42.153731
2008-11-25,54.300000,54.660000,50.520000,50.770000,51.744000,56.581333,62.407000,-6.713970,-6.993315,0.558690,4.275000,59.221500,71.753531,46.689469,27.388733,22.849507,17.079485,34.389551
2008-11-26,50.650000,54.970000,50.150000,54.440000,51.812000,55.857333,61.737000,-6.277624,-6.850176,1.145106,4.237857,58.568500,70.636701,46.500299,39.878478,32.853272,22.337414,53.884989
2008-11-28,54.300000,55.980000,51.120000,54.430000,52.814000,55.434667,61.223000,-5.865015,-6.653144,1.576258,4.381429,57.992000,69.668724,46.315276,39.342148,41.100690,28.591839,66.118392
2008-12-01,54.620000,54.620000,48.620000,49.280000,52.684000,54.650667,60.461333,-5.885734,-6.499662,1.227855,4.348571,57.065500,68.397622,45.733378,31.129635,31.582352,29.588677,35.569703
2008-12-02,48.850000,50.250000,46.820000,46.960000,51.176000,53.620667,59.547000,-6.019965,-6.403723,0.767515,4.301429,56.218000,67.923955,44.512045,31.824860,21.564363,26.913906,10.865277
2008-12-03,47.760000,48.100000,46.260000,46.790000,50.380000,52.784667,58.700667,-6.070089,-6.336996,0.533814,4.147143,55.031000,65.359947,44.702053,34.901708,16.193800,23.340537,1.900326
2008-12-04,47.000000,47.270000,43.360000,43.670000,48.226000,51.952000,57.931333,-6.289074,-6.327412,0.076675,4.070000,53.949500,64.280762,43.618238,27.284066,11.614673,19.431916,-4.019813
2008-12-05,43.780000,44.470000,40.500000,40.810000,45.502000,50.790000,57.030333,-6.617121,-6.385354,-0.463536,4.048571,52.951500,64.313470,41.589530,25.941299,8.410643,15.758158,-6.284387
2008-12-08,41.640000,44.700000,41.550000,43.710000,44.388000,49.901333,56.349000,-6.567391,-6.421761,-0.291259,4.022143,52.085000,63.492876,40.677124,33.729010,12.519240,14.678519,8.200683
2008-12-09,44.050000,44.570000,41.830000,42.070000,43.410000,49.042667,55.644000,-6.584412,-6.454291,-0.260242,4.067143,51.068000,62.224043,39.911957,32.370103,11.726866,13.694635,7.791330
2008-12-10,42.400000,46.170000,41.890000,43.520000,42.756000,48.293333,55.003667,-6.407042,-6.444841,0.075598,4.202143,50.277500,61.206804,39.348196,35.617183,14.320926,13.903398,15.155980
2008-12-11,44.050000,49.120000,43.280000,47.980000,43.618000,47.885333,54.353000,-5.839279,-6.323729,0.968900,4.220714,49.868500,60.478476,39.258524,48.030635,27.205452,18.337416,44.941523
2008-12-12,47.000000,47.510000,43.320000,46.280000,44.712000,47.676000,53.697000,-5.463519,-6.151687,1.376337,4.348571,49.270500,59.221520,39.319480,45.165563,37.897652,24.857495,63.977966
2008-12-15,46.770000,50.050000,44.100000,44.510000,44.872000,47.314667,52.920333,-5.248054,-5.970960,1.445813,4.309286,48.644000,58.100888,39.187112,35.708155,39.261611,29.658867,58.467099
2008-12-16,44.950000,46.530000,42.560000,43.600000,45.178000,46.588000,52.243333,-5.092028,-5.795174,1.406292,4.297143,48.076500,57.299362,38.853638,38.842204,36.994651,32.104128,46.775698
2008-12-17,46.820000,48.980000,44.440000,44.610000,45.396000,46.177333,51.379333,-4.831187,-5.602376,1.542380,4.337143,47.569000,56.349804,38.788196,33.322022,39.008651,34.405636,48.214681
2008-12-18,44.660000,45.640000,41.550000,41.670000,44.134000,45.326000,50.591667,-4.806297,-5.443161,1.273726,4.282143,46.947500,55.539491,38.355509,30.308642,26.476355,31.762542,15.903982
